project,versionId,versionIndex,versionDate,AbstractnessMetric,ChangeHasOccurred,ComponentType,FanIn,FanOut,InstabilityMetric,IsNested,LinesOfCode,NumberOfChildren,PageRank,TotalAmountOfChanges,constructType,filePathReal,filePathRelative,name,simpleName,vertexId,vertexLabel
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.3333333333333333,false,PACKAGE,9,3,0.2631578947368421,false,272,6,0.0012670889247576242,0,PACKAGE,.,.,com.sitewhere.microservice.security,security,4998,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,1.0,false,PACKAGE,3,6,0.5333333333333333,false,20,2,7.408563872860539E-4,0,PACKAGE,.,.,com.sitewhere.registration.spi.microservice,microservice,906,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.5,false,PACKAGE,16,17,0.5555555555555556,false,1023,4,0.0011488883658702072,0,PACKAGE,.,.,com.sitewhere.microservice.multitenant,multitenant,5006,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,0,4,1.0,false,0,1,6.319504661755138E-4,0,PACKAGE,.,.,com.sitewhere.microservice.tenant,tenant,5014,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,17,1,0.05555555555555555,false,194,1,0.001140482206379894,0,PACKAGE,.,.,com.sitewhere.microservice.instance,instance,5026,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,1.0,false,PACKAGE,5,1,0.25,false,8,2,9.661198013839663E-4,0,PACKAGE,.,.,com.sitewhere.commands.spi.kafka,kafka,9127,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.3333333333333333,false,PACKAGE,2,10,0.9354838709677419,false,440,3,6.795219462249266E-4,0,PACKAGE,.,.,com.sitewhere.microservice.state,state,5038,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,22,0,0.0,false,39,1,0.0027748024043063625,0,PACKAGE,.,.,com.sitewhere.common,common,9140,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,1,5,0.8333333333333334,false,32,1,6.622969190151067E-4,0,PACKAGE,.,.,com.sitewhere.microservice.metrics,metrics,5046,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,1,5,0.9090909090909091,false,67,3,6.655228224966751E-4,0,PACKAGE,.,.,com.sitewhere.schedule.configuration,configuration,9150,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,1,0,0.0,false,28,1,6.536019118465034E-4,0,PACKAGE,.,.,com.sitewhere.microservice.health,health,5054,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,1,9,0.9230769230769231,false,244,1,6.617925606832128E-4,0,PACKAGE,.,.,com.sitewhere.connectors.mqtt,mqtt,965,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.1,false,PACKAGE,6,11,0.8125,false,786,10,8.60578049891341E-4,0,PACKAGE,.,.,com.sitewhere.microservice.scripting,scripting,5062,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,1,9,0.9230769230769231,false,196,2,6.622969190151067E-4,0,PACKAGE,.,.,com.sitewhere.microservice.management,management,5070,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,17,8,0.48148148148148145,false,843,3,0.0023346151833854127,0,PACKAGE,.,.,com.sitewhere.grpc.client.common.converter,converter,17377,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,1,5,0.9333333333333333,false,353,3,6.670637066838556E-4,0,PACKAGE,.,.,com.sitewhere.connectors.configuration,configuration,9209,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,10,1,1.0,false,0,4,0.001424483902892802,0,PACKAGE,.,.,com.sitewhere.configuration.instance,instance,1048,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,3,0,0.0,false,79,1,0.0011226802567075285,0,PACKAGE,.,.,com.sitewhere.configuration.instance.influxdb,influxdb,1054,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,10,0,0.0,false,63,1,0.0017366265941126332,0,PACKAGE,.,.,com.sitewhere.configuration.instance.mongodb,mongodb,1062,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,6,2,0.25,false,81,4,0.0013211098872645086,0,PACKAGE,.,.,com.sitewhere.configuration.instance.solr,solr,1070,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,3,0,0.0,false,19,1,0.001124935128551413,0,PACKAGE,.,.,com.sitewhere.configuration.instance.cassandra,cassandra,1078,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,4,2,0.5,false,98,3,0.0014469411985537565,0,PACKAGE,.,.,com.sitewhere.server.lifecycle.parameters,parameters,1087,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.8888888888888888,false,PACKAGE,14,6,0.11764705882352941,false,109,11,0.002317235578220427,0,PACKAGE,.,.,com.sitewhere.sources.spi,spi,5201,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,1,10,0.9090909090909091,false,154,2,6.487366443360945E-4,0,PACKAGE,.,.,com.sitewhere.microservice.grpc.tenant,tenant,9297,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,1.0,false,PACKAGE,3,1,0.25,false,8,1,0.0010876776759538415,0,PACKAGE,.,.,com.sitewhere.devicestate.spi.processing,processing,1141,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,0,2,1.0,false,74,4,6.319504661755138E-4,0,PACKAGE,.,.,com.sitewhere.rest.model.resource,resource,1160,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,0,4,1.0,false,38,1,6.319504661755138E-4,0,PACKAGE,.,.,com.sitewhere.media.persistence.influxdb,influxdb,13465,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,1,4,0.8333333333333334,false,191,1,6.617925606832128E-4,0,PACKAGE,.,.,com.sitewhere.sources.azure,azure,9384,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,2,0,0.0,false,32,2,8.033152002605864E-4,0,PACKAGE,.,.,com.sitewhere.grpc.client.common.security,security,13489,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,1.0,false,PACKAGE,4,5,0.4666666666666667,false,18,2,8.386743369274624E-4,0,PACKAGE,.,.,com.sitewhere.sources.spi.microservice,microservice,5299,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,1.0,false,PACKAGE,1,2,0.42857142857142855,false,13,2,7.257043177136327E-4,0,PACKAGE,.,.,com.sitewhere.sources.spi.socket,socket,5307,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,1.0,false,PACKAGE,6,0,0.0,false,22,2,0.006502128542403515,0,PACKAGE,.,.,com.sitewhere.spi.microservice.security,security,9408,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,1.0,false,PACKAGE,12,0,0.0,false,24,1,0.0016388286238521743,0,PACKAGE,.,.,com.sitewhere.groovy,groovy,5316,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,0,6,1.0,false,0,1,6.319504661755138E-4,0,PACKAGE,.,.,com.sitewhere.rules.processors,processors,9421,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,1.0,false,PACKAGE,32,1,0.01818181818181818,false,23,1,0.005142004279158508,0,PACKAGE,.,.,com.sitewhere.spi.asset,asset,5326,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,1,8,0.8888888888888888,false,226,5,7.662398914601592E-4,0,PACKAGE,.,.,com.sitewhere.rules.processors.geospatial,geospatial,9427,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,0,2,1.0,false,39,1,6.319504661755138E-4,0,PACKAGE,.,.,com.sitewhere.rest.model.resource.request,request,1241,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.16666666666666666,false,PACKAGE,1,9,0.9375,false,397,6,7.393820064032302E-4,0,PACKAGE,.,.,com.sitewhere.batch.persistence.mongodb,mongodb,9436,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,1.0,false,PACKAGE,1,3,0.75,false,9,1,7.018009319796462E-4,0,PACKAGE,.,.,com.sitewhere.device.spi.initializer,initializer,1250,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,0,20,1.0,false,212,3,6.319504661755138E-4,0,PACKAGE,.,.,com.sitewhere.asset.microservice,microservice,5361,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,1,11,0.9375,false,175,2,7.393820064032302E-4,0,PACKAGE,.,.,com.sitewhere.devicestate.presence,presence,1278,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.2222222222222222,false,PACKAGE,12,22,0.5853658536585366,false,500,24,0.0022384849052479753,0,PACKAGE,.,.,com.sitewhere.sources,sources,13611,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,0,3,1.0,false,76,2,6.319504661755138E-4,0,PACKAGE,.,.,com.sitewhere.registration.spring,spring,17712,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,0,18,1.0,false,178,3,6.319504661755138E-4,0,PACKAGE,.,.,com.sitewhere.registration.microservice,microservice,17720,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.23076923076923078,false,PACKAGE,108,8,0.08520179372197309,false,1034,14,0.01121497532822773,0,PACKAGE,.,.,com.sitewhere.server.lifecycle,lifecycle,1338,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,1,8,0.8888888888888888,false,49,1,6.563667253181766E-4,0,PACKAGE,.,.,com.sitewhere.event.initializer,initializer,9546,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,4,2,1.0,false,0,1,0.01037815720965557,0,PACKAGE,.,.,com.sitewhere.rest,rest,9588,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,0,4,1.0,false,69,2,6.319504661755138E-4,0,PACKAGE,.,.,com.sitewhere.asset.spring,spring,5497,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,24,3,1.0,false,102,11,0.008179956482971975,0,PACKAGE,.,.,com.sitewhere.rest.model,model,9594,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,1.0,false,PACKAGE,3,7,0.5625,false,24,2,7.316373414301409E-4,0,PACKAGE,.,.,com.sitewhere.labels.spi.microservice,microservice,17793,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,1.0,false,PACKAGE,5,9,0.5714285714285714,false,30,2,8.767198666996333E-4,0,PACKAGE,.,.,com.sitewhere.devicestate.spi.microservice,microservice,9603,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,0,17,1.0,false,161,3,6.319504661755138E-4,0,PACKAGE,.,.,com.sitewhere.sources.microservice,microservice,13749,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,1,6,0.9,false,295,2,6.617925606832128E-4,0,PACKAGE,.,.,com.sitewhere.sources.mqtt,mqtt,13761,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,1,9,0.75,false,75,2,7.043173592359776E-4,0,PACKAGE,.,.,com.sitewhere.asset.persistence,persistence,5574,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,1.0,false,PACKAGE,3,2,0.4,false,6,1,7.727134517124519E-4,0,PACKAGE,.,.,com.sitewhere.devicestate.spi.kafka,kafka,17876,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,1,6,0.9,false,294,5,6.617925606832128E-4,0,PACKAGE,.,.,com.sitewhere.sources.socket,socket,13781,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.16666666666666666,false,PACKAGE,1,9,0.9375,false,370,6,7.662398914601592E-4,0,PACKAGE,.,.,com.sitewhere.asset.persistence.mongodb,mongodb,5594,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,1,4,0.8571428571428571,false,188,3,6.617925606832128E-4,0,PACKAGE,.,.,com.sitewhere.sources.coap,coap,13789,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,1,3,0.75,false,358,2,6.617925606832128E-4,0,PACKAGE,.,.,com.sitewhere.sources.activemq,activemq,13797,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,0,0,0.0,false,10,1,6.319504661755138E-4,0,PACKAGE,.,.,com.sitewhere.asset.messages,messages,9704,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,1,5,0.9166666666666666,false,507,3,6.635479780071951E-4,0,PACKAGE,.,.,com.sitewhere.sources.configuration,configuration,13805,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,1,10,0.8666666666666667,false,445,3,6.588083512324429E-4,0,PACKAGE,.,.,com.sitewhere.asset.grpc,grpc,17902,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,1,3,0.75,false,137,1,6.617925606832128E-4,0,PACKAGE,.,.,com.sitewhere.sources.rabbitmq,rabbitmq,13813,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,1.0,false,PACKAGE,3,0,0.0,false,19,3,0.055480727335300344,0,PACKAGE,.,.,com.sitewhere.spi.monitoring,monitoring,9720,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,1,15,0.9411764705882353,false,133,8,6.617925606832128E-4,0,PACKAGE,.,.,com.sitewhere.sources.decoder,decoder,13821,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,0,22,1.0,false,268,3,6.319504661755138E-4,0,PACKAGE,.,.,com.sitewhere.event.microservice,microservice,13842,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,2,1,0.3333333333333333,false,327,4,7.179413964703702E-4,0,PACKAGE,.,.,com.sitewhere.communication.protobuf,protobuf,9747,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,0,0,0.0,false,8,1,6.319504661755138E-4,0,PACKAGE,.,.,com.sitewhere.event.messages,messages,17956,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,1,0,0.0,false,9,1,7.257043177136327E-4,0,PACKAGE,.,.,com.sitewhere.sources.messages,messages,1584,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,1.0,false,PACKAGE,2,2,0.4,false,20,2,8.850858653284349E-4,0,PACKAGE,.,.,com.sitewhere.connectors.spi.common,common,1600,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,1.0,false,PACKAGE,3,1,0.25,false,4,1,7.72758931616976E-4,0,PACKAGE,.,.,com.sitewhere.batch.spi.grpc,grpc,9799,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,0,0,0.0,false,19,2,6.319504661755138E-4,0,PACKAGE,.,.,com.sitewhere.web.spring,spring,9818,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.10714285714285714,false,PACKAGE,16,40,0.7671232876712328,false,1757,30,0.0015579711711887021,0,PACKAGE,.,.,com.sitewhere.microservice.kafka,kafka,1640,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.125,false,PACKAGE,21,2,0.34285714285714286,false,450,8,0.003581736670069279,0,PACKAGE,.,.,com.sitewhere.rest.model.configuration,configuration,9845,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,0,2,1.0,false,0,1,6.319504661755138E-4,0,PACKAGE,.,.,com.sitewhere.media.spi,spi,5756,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,4,19,0.8461538461538461,false,604,15,8.234591520908549E-4,0,PACKAGE,.,.,com.sitewhere.device,device,5767,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,1.0,false,PACKAGE,5,1,0.18181818181818182,false,20,5,9.675871955343216E-4,0,PACKAGE,.,.,com.sitewhere.batch.spi.kafka,kafka,13959,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,0,4,1.0,false,46,1,6.319504661755138E-4,0,PACKAGE,.,.,com.sitewhere.media.persistence.cassandra,cassandra,18076,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,1,10,0.9166666666666666,false,80,2,6.487366443360945E-4,0,PACKAGE,.,.,com.sitewhere.microservice.grpc.instance,instance,13996,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,1,7,0.6666666666666666,false,687,3,6.890843907448826E-4,0,PACKAGE,.,.,com.sitewhere.device.persistence,persistence,5842,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,1,3,0.8,false,190,3,6.617925606832128E-4,0,PACKAGE,.,.,com.sitewhere.connectors.initialstate,initialstate,9941,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,1,0,0.0,false,46,1,6.456083049005206E-4,0,PACKAGE,.,.,com.sitewhere.device.charting,charting,5850,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,0,5,1.0,false,69,2,6.319504661755138E-4,0,PACKAGE,.,.,com.sitewhere.device.spring,spring,5858,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,1.0,false,PACKAGE,15,1,0.04878048780487805,false,46,4,0.03886179297703423,0,PACKAGE,.,.,com.sitewhere.spi.microservice.kafka,kafka,14055,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,1,3,0.75,false,93,1,6.456083049005206E-4,0,PACKAGE,.,.,com.sitewhere.device.group,group,5866,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,1,5,0.9090909090909091,false,66,3,6.574166099462617E-4,0,PACKAGE,.,.,com.sitewhere.device.configuration,configuration,5874,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,1,17,0.9583333333333334,false,163,3,7.02265854829103E-4,0,PACKAGE,.,.,com.sitewhere.connectors.microservice,microservice,18164,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,1,8,0.8888888888888888,false,49,1,6.574166099462617E-4,0,PACKAGE,.,.,com.sitewhere.device.initializer,initializer,5882,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,1,4,1.0,false,0,4,6.622969190151067E-4,0,PACKAGE,.,.,com.sitewhere.device.spi,spi,5890,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,0,0,0.0,false,8,1,6.319504661755138E-4,0,PACKAGE,.,.,com.sitewhere.device.messages,messages,5898,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.7692307692307693,false,PACKAGE,170,5,0.016611295681063124,false,220,13,0.1689038157375619,0,PACKAGE,.,.,com.sitewhere.spi.server.lifecycle,lifecycle,14097,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,4,5,0.35,false,993,13,0.0011532299344727294,0,PACKAGE,.,.,com.sitewhere.device.marshaling,marshaling,5906,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,1,23,0.9705882352941176,false,233,3,6.890843907448826E-4,0,PACKAGE,.,.,com.sitewhere.device.microservice,microservice,5914,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,1.0,false,PACKAGE,2,3,0.5,false,12,2,7.216045486701378E-4,0,PACKAGE,.,.,com.sitewhere.search.spi.microservice,microservice,14115,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,1,9,0.9090909090909091,false,159,1,6.617925606832128E-4,0,PACKAGE,.,.,com.sitewhere.connectors.rabbitmq,rabbitmq,18216,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,1.0,false,PACKAGE,2,2,0.25,false,12,3,0.0010451475308313352,0,PACKAGE,.,.,com.sitewhere.grpc.client.spi.multitenant,multitenant,5935,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.013888888888888888,false,PACKAGE,0,0,0.0,false,3794,72,6.319504661755138E-4,0,PACKAGE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-asset-management\src\main\java\com\sitewhere\asset\modules\wso2\ws\package-info.java,service-asset-management\src\main\java\com\sitewhere\asset\modules\wso2\ws\package-info.java,com.sitewhere.asset.modules.wso2.ws,ws,5997,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,1,1,1.0,false,0,1,6.748577147073936E-4,0,PACKAGE,.,.,com.sitewhere.rest.model.search,search,14235,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,1,1,0.5,false,24,1,6.456083049005206E-4,0,PACKAGE,.,.,com.sitewhere.rest.model.search.external,external,14241,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,1,1,0.3333333333333333,false,249,7,6.456083049005206E-4,0,PACKAGE,.,.,com.sitewhere.rest.model.device.asset,asset,14250,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,0,5,1.0,false,121,3,6.319504661755138E-4,0,PACKAGE,.,.,com.sitewhere.search.spring,spring,10201,container
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,PACKAGE,1,8,0.9,false,229,2,6.807829844608395E-4,0,PACKAGE,.,.,com.sitewhere.commands.encoding.protobuf,protobuf,18407,container
