project,versionId,versionIndex,versionDate,AbstractnessMetric,ChangeHasOccurred,ComponentType,FanIn,FanOut,InstabilityMetric,IsNested,LinesOfCode,NumberOfChildren,PageRank,TotalAmountOfChanges,constructType,filePathReal,filePathRelative,name,simpleName,vertexId,vertexLabel
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,ENUM,6,0,0.0,false,4,0,0.025874047028829325,0,ENUM,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\order\src\main\java\club\newtech\qbike\order\domain\core\vo\Events.java,order\src\main\java\club\newtech\qbike\order\domain\core\vo\Events.java,club.newtech.qbike.order.domain.core.vo.Events,Events,27,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,0,6,0.0,false,38,0,0.007756530412802602,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\intention\src\main\java\club\newtech\qbike\intention\controller\RibbonHystrixController.java,intention\src\main\java\club\newtech\qbike\intention\controller\RibbonHystrixController.java,club.newtech.qbike.intention.controller.RibbonHystrixController,RibbonHystrixController,796,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,0,0,0.0,false,11,0,0.007756530412802602,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\api-gateway\src\main\java\club\newtech\qbick\gateway\ZuulGateway.java,api-gateway\src\main\java\club\newtech\qbick\gateway\ZuulGateway.java,club.newtech.qbick.gateway.ZuulGateway,ZuulGateway,543,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,1,0,0.0,false,10,0,0.00885537618632913,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\intention\src\main\java\club\newtech\qbike\intention\controller\bean\MyIntention.java,intention\src\main\java\club\newtech\qbike\intention\controller\bean\MyIntention.java,club.newtech.qbike.intention.controller.bean.MyIntention,MyIntention,802,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,2,1,0.0,false,16,0,0.010177130233988675,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\order\src\main\java\club\newtech\qbike\order\domain\core\vo\StateRequest.java,order\src\main\java\club\newtech\qbike\order\domain\core\vo\StateRequest.java,club.newtech.qbike.order.domain.core.vo.StateRequest,StateRequest,35,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,0,0,0.0,false,11,0,0.007756530412802602,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\microservice-discovery-eureka\src\main\java\club\newtech\qbike\EurekaApplication.java,microservice-discovery-eureka\src\main\java\club\newtech\qbike\EurekaApplication.java,club.newtech.qbike.EurekaApplication,EurekaApplication,1066,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,INTERFACE,3,1,0.0,false,5,0,0.011992425416778313,0,INTERFACE,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\order\src\main\java\club\newtech\qbike\order\domain\repository\OrderRepository.java,order\src\main\java\club\newtech\qbike\order\domain\repository\OrderRepository.java,club.newtech.qbike.order.domain.repository.OrderRepository,OrderRepository,43,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,4,1,0.0,false,65,0,0.01349837800808582,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\order\src\main\java\club\newtech\qbike\order\domain\exception\OrderRuntimeException.java,order\src\main\java\club\newtech\qbike\order\domain\exception\OrderRuntimeException.java,club.newtech.qbike.order.domain.exception.OrderRuntimeException,OrderRuntimeException,51,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,1,7,0.0,false,45,0,0.009075145341034437,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\order\src\main\java\club\newtech\qbike\order\domain\service\FsmService.java,order\src\main\java\club\newtech\qbike\order\domain\service\FsmService.java,club.newtech.qbike.order.domain.service.FsmService,FsmService,59,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,INTERFACE,2,3,0.0,false,12,0,0.010280211675094308,0,INTERFACE,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\intention\src\main\java\club\newtech\qbike\intention\domain\service\LockService.java,intention\src\main\java\club\newtech\qbike\intention\domain\service\LockService.java,club.newtech.qbike.intention.domain.service.LockService,LockService,315,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,2,1,0.0,false,26,0,0.0168326082129158,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\position\src\main\java\club\newtech\qbike\trip\domain\core\vo\Position.java,position\src\main\java\club\newtech\qbike\trip\domain\core\vo\Position.java,club.newtech.qbike.trip.domain.core.vo.Position,Position,832,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,2,1,0.0,false,4,0,0.012317535064435394,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\intention\src\main\java\club\newtech\qbike\intention\domain\exception\LockExistsException.java,intention\src\main\java\club\newtech\qbike\intention\domain\exception\LockExistsException.java,club.newtech.qbike.intention.domain.exception.LockExistsException,LockExistsException,321,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,3,0,0.0,false,18,0,0.013192947666437306,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\intention\src\main\java\club\newtech\qbike\intention\domain\core\vo\Lock.java,intention\src\main\java\club\newtech\qbike\intention\domain\core\vo\Lock.java,club.newtech.qbike.intention.domain.core.vo.Lock,Lock,329,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,3,2,0.0,false,23,0,0.020129145533495388,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\position\src\main\java\club\newtech\qbike\trip\domain\core\root\DriverStatus.java,position\src\main\java\club\newtech\qbike\trip\domain\core\root\DriverStatus.java,club.newtech.qbike.trip.domain.core.root.DriverStatus,DriverStatus,77,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,0,0,0.0,false,21,0,0.007756530412802602,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\position\src\main\java\club\newtech\qbike\trip\PositionApplication.java,position\src\main\java\club\newtech\qbike\trip\PositionApplication.java,club.newtech.qbike.trip.PositionApplication,PositionApplication,592,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,2,1,0.0,false,4,0,0.012317535064435394,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\intention\src\main\java\club\newtech\qbike\intention\domain\exception\LockNotHeldException.java,intention\src\main\java\club\newtech\qbike\intention\domain\exception\LockNotHeldException.java,club.newtech.qbike.intention.domain.exception.LockNotHeldException,LockNotHeldException,337,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,0,0,0.0,false,11,0,0.007756530412802602,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\order\src\main\java\club\newtech\qbike\order\RabbitConfig.java,order\src\main\java\club\newtech\qbike\order\RabbitConfig.java,club.newtech.qbike.order.RabbitConfig,RabbitConfig,849,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,3,0,0.0,false,11,0,0.02538750460210528,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\position\src\main\java\club\newtech\qbike\trip\domain\core\vo\Driver.java,position\src\main\java\club\newtech\qbike\trip\domain\core\vo\Driver.java,club.newtech.qbike.trip.domain.core.vo.Driver,Driver,83,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,0,0,0.0,false,23,0,0.007756530412802602,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\position\src\main\java\club\newtech\qbike\trip\SwaggerConfig.java,position\src\main\java\club\newtech\qbike\trip\SwaggerConfig.java,club.newtech.qbike.trip.SwaggerConfig,SwaggerConfig,601,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,0,0,0.0,false,16,0,0.007756530412802602,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\order\src\main\java\club\newtech\qbike\order\SpringAsyncConfig.java,order\src\main\java\club\newtech\qbike\order\SpringAsyncConfig.java,club.newtech.qbike.order.SpringAsyncConfig,SpringAsyncConfig,858,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,0,0,0.0,false,18,0,0.007756530412802602,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\testclient\src\main\java\club\newtech\qbike\client\RestClientApplication.java,testclient\src\main\java\club\newtech\qbike\client\RestClientApplication.java,club.newtech.qbike.client.RestClientApplication,RestClientApplication,1114,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,ENUM,3,0,0.0,false,4,0,0.0319613310801356,0,ENUM,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\position\src\main\java\club\newtech\qbike\trip\domain\core\Status.java,position\src\main\java\club\newtech\qbike\trip\domain\core\Status.java,club.newtech.qbike.trip.domain.core.Status,Status,91,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,2,15,0.0,false,160,0,0.015448450827488304,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\intention\src\main\java\club\newtech\qbike\intention\domain\service\IntentionService.java,intention\src\main\java\club\newtech\qbike\intention\domain\service\IntentionService.java,club.newtech.qbike.intention.domain.service.IntentionService,IntentionService,348,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,3,4,0.0,false,86,0,0.03605442742592456,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\intention\src\main\java\club\newtech\qbike\intention\domain\core\root\Intention.java,intention\src\main\java\club\newtech\qbike\intention\domain\core\root\Intention.java,club.newtech.qbike.intention.domain.core.root.Intention,Intention,354,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,0,0,0.0,false,28,0,0.007756530412802602,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\order\src\main\java\club\newtech\qbike\order\OrderApplication.java,order\src\main\java\club\newtech\qbike\order\OrderApplication.java,club.newtech.qbike.order.OrderApplication,OrderApplication,867,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,4,0,0.0,false,4,0,0.03616487834778323,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\intention\src\main\java\club\newtech\qbike\intention\domain\exception\LockException.java,intention\src\main\java\club\newtech\qbike\intention\domain\exception\LockException.java,club.newtech.qbike.intention.domain.exception.LockException,LockException,362,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,0,0,0.0,false,23,0,0.007756530412802602,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\order\src\main\java\club\newtech\qbike\order\SwaggerConfig.java,order\src\main\java\club\newtech\qbike\order\SwaggerConfig.java,club.newtech.qbike.order.SwaggerConfig,SwaggerConfig,876,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,1,1,0.0,false,28,0,0.014349605053961776,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\uc\src\main\java\club\newtech\qbike\uc\domain\root\User.java,uc\src\main\java\club\newtech\qbike\uc\domain\root\User.java,club.newtech.qbike.uc.domain.root.User,User,109,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,1,0,0.0,false,16,0,0.008631943014804515,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\intention\src\main\java\club\newtech\qbike\intention\controller\bean\IntentionVo.java,intention\src\main\java\club\newtech\qbike\intention\controller\bean\IntentionVo.java,club.newtech.qbike.intention.controller.bean.IntentionVo,IntentionVo,370,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,ENUM,1,0,0.0,false,4,0,0.019953703101564215,0,ENUM,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\uc\src\main\java\club\newtech\qbike\uc\domain\Type.java,uc\src\main\java\club\newtech\qbike\uc\domain\Type.java,club.newtech.qbike.uc.domain.Type,Type,115,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,3,9,0.0,false,67,0,0.019220769225164934,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\order\src\main\java\club\newtech\qbike\order\domain\service\OrderService.java,order\src\main\java\club\newtech\qbike\order\domain\service\OrderService.java,club.newtech.qbike.order.domain.service.OrderService,OrderService,629,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,ENUM,2,0,0.0,false,4,0,0.01629354244596242,0,ENUM,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\intention\src\main\java\club\newtech\qbike\intention\domain\core\vo\Status.java,intention\src\main\java\club\newtech\qbike\intention\domain\core\vo\Status.java,club.newtech.qbike.intention.domain.core.vo.Status,Status,378,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,3,0,0.0,false,10,0,0.02381780797961406,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\order\src\main\java\club\newtech\qbike\order\domain\core\vo\DriverVo.java,order\src\main\java\club\newtech\qbike\order\domain\core\vo\DriverVo.java,club.newtech.qbike.order.domain.core.vo.DriverVo,DriverVo,635,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,0,0,0.0,false,11,0,0.007756530412802602,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\zipkin-server\src\main\java\club\newtech\qbike\zipkin\ZipkinServerApplication.java,zipkin-server\src\main\java\club\newtech\qbike\zipkin\ZipkinServerApplication.java,club.newtech.qbike.zipkin.ZipkinServerApplication,ZipkinServerApplication,1149,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,1,0,0.0,false,31,0,0.014349605053961776,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\uc\src\main\java\club\newtech\qbike\uc\domain\root\Poi.java,uc\src\main\java\club\newtech\qbike\uc\domain\root\Poi.java,club.newtech.qbike.uc.domain.root.Poi,Poi,126,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,4,0,0.0,false,18,0,0.03573086899625302,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\intention\src\main\java\club\newtech\qbike\intention\domain\core\vo\DriverVo.java,intention\src\main\java\club\newtech\qbike\intention\domain\core\vo\DriverVo.java,club.newtech.qbike.intention.domain.core.vo.DriverVo,DriverVo,387,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,2,0,0.0,false,14,0,0.012868362916171827,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\order\src\main\java\club\newtech\qbike\order\domain\core\vo\IntentionVo.java,order\src\main\java\club\newtech\qbike\order\domain\core\vo\IntentionVo.java,club.newtech.qbike.order.domain.core.vo.IntentionVo,IntentionVo,643,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,1,0,0.0,false,40,0,0.008631943014804515,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\intention\src\main\java\club\newtech\qbike\intention\domain\core\vo\IntentionTask.java,intention\src\main\java\club\newtech\qbike\intention\domain\core\vo\IntentionTask.java,club.newtech.qbike.intention.domain.core.vo.IntentionTask,IntentionTask,395,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,1,0,0.0,false,40,0,0.009571825595592241,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\order\src\main\java\club\newtech\qbike\order\util\SequenceFactory.java,order\src\main\java\club\newtech\qbike\order\util\SequenceFactory.java,club.newtech.qbike.order.util.SequenceFactory,SequenceFactory,651,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,1,2,0.0,false,48,0,0.009571825595592241,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\order\src\main\java\club\newtech\qbike\order\infrastructure\UserRibbonHystrixApi.java,order\src\main\java\club\newtech\qbike\order\infrastructure\UserRibbonHystrixApi.java,club.newtech.qbike.order.infrastructure.UserRibbonHystrixApi,UserRibbonHystrixApi,659,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,2,2,0.0,false,42,0,0.009730788788331043,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\intention\src\main\java\club\newtech\qbike\intention\infrastructure\UserRibbonHystrixApi.java,intention\src\main\java\club\newtech\qbike\intention\infrastructure\UserRibbonHystrixApi.java,club.newtech.qbike.intention.infrastructure.UserRibbonHystrixApi,UserRibbonHystrixApi,404,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,5,2,0.0,false,30,0,0.023947993859466662,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\order\src\main\java\club\newtech\qbike\order\domain\core\root\Order.java,order\src\main\java\club\newtech\qbike\order\domain\core\root\Order.java,club.newtech.qbike.order.domain.core.root.Order,Order,668,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,INTERFACE,1,1,0.0,false,5,0,0.008631943014804515,0,INTERFACE,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\intention\src\main\java\club\newtech\qbike\intention\domain\repository\CandidateRepository.java,intention\src\main\java\club\newtech\qbike\intention\domain\repository\CandidateRepository.java,club.newtech.qbike.intention.domain.repository.CandidateRepository,CandidateRepository,412,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,3,1,0.0,false,14,0,0.018001988591726505,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\intention\src\main\java\club\newtech\qbike\intention\domain\core\vo\DriverStatusVo.java,intention\src\main\java\club\newtech\qbike\intention\domain\core\vo\DriverStatusVo.java,club.newtech.qbike.intention.domain.core.vo.DriverStatusVo,DriverStatusVo,420,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,ENUM,5,0,0.0,false,40,0,0.0177201447173291,0,ENUM,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\order\src\main\java\club\newtech\qbike\order\domain\core\vo\FlowState.java,order\src\main\java\club\newtech\qbike\order\domain\core\vo\FlowState.java,club.newtech.qbike.order.domain.core.vo.FlowState,FlowState,677,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,0,0,0.0,false,23,0,0.007756530412802602,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\intention\src\main\java\club\newtech\qbike\intention\SwaggerConfig.java,intention\src\main\java\club\newtech\qbike\intention\SwaggerConfig.java,club.newtech.qbike.intention.SwaggerConfig,SwaggerConfig,1190,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,INTERFACE,1,1,0.0,false,5,0,0.008631943014804515,0,INTERFACE,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\intention\src\main\java\club\newtech\qbike\intention\domain\repository\IntentionRepository.java,intention\src\main\java\club\newtech\qbike\intention\domain\repository\IntentionRepository.java,club.newtech.qbike.intention.domain.repository.IntentionRepository,IntentionRepository,428,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,3,0,0.0,false,10,0,0.02381780797961406,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\order\src\main\java\club\newtech\qbike\order\domain\core\vo\CustomerVo.java,order\src\main\java\club\newtech\qbike\order\domain\core\vo\CustomerVo.java,club.newtech.qbike.order.domain.core.vo.CustomerVo,CustomerVo,685,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,0,0,0.0,false,11,0,0.007756530412802602,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\intention\src\main\java\club\newtech\qbike\intention\RabbitConfig.java,intention\src\main\java\club\newtech\qbike\intention\RabbitConfig.java,club.newtech.qbike.intention.RabbitConfig,RabbitConfig,1199,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,3,1,0.0,false,23,0,0.02363072590809081,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\intention\src\main\java\club\newtech\qbike\intention\domain\core\vo\Candidate.java,intention\src\main\java\club\newtech\qbike\intention\domain\core\vo\Candidate.java,club.newtech.qbike.intention.domain.core.vo.Candidate,Candidate,436,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,1,5,0.0,false,27,0,0.008858515305756839,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\order\src\main\java\club\newtech\qbike\order\domain\service\StateMachineBuilderFactory.java,order\src\main\java\club\newtech\qbike\order\domain\service\StateMachineBuilderFactory.java,club.newtech.qbike.order.domain.service.StateMachineBuilderFactory,StateMachineBuilderFactory,696,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,0,0,0.0,false,26,0,0.007756530412802602,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\intention\src\main\java\club\newtech\qbike\intention\IntentionApplication.java,intention\src\main\java\club\newtech\qbike\intention\IntentionApplication.java,club.newtech.qbike.intention.IntentionApplication,IntentionApplication,1208,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,4,0,0.0,false,11,0,0.02152798812118668,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\intention\src\main\java\club\newtech\qbike\intention\domain\core\vo\Customer.java,intention\src\main\java\club\newtech\qbike\intention\domain\core\vo\Customer.java,club.newtech.qbike.intention.domain.core.vo.Customer,Customer,444,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,0,0,0.0,false,23,0,0.007756530412802602,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\uc\src\main\java\club\newtech\qbike\uc\SwaggerConfig.java,uc\src\main\java\club\newtech\qbike\uc\SwaggerConfig.java,club.newtech.qbike.uc.SwaggerConfig,SwaggerConfig,958,unit
sharebike,84a0d0c59ba6127b6d80ac936af6f9199500c26b,48,2018-06-25T13:00:39.000,0.0,false,CONCRETE_CLASS,1,5,0.0,false,78,0,0.00926248300411011,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\order\src\main\java\club\newtech\qbike\order\domain\service\OrderStateMachineBuilder.java,order\src\main\java\club\newtech\qbike\order\domain\service\OrderStateMachineBuilder.java,club.newtech.qbike.order.domain.service.OrderStateMachineBuilder,OrderStateMachineBuilder,703,unit
