project,versionId,versionIndex,versionDate,edgeId,edgeLabel,from,fromId,to,toId
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86708,affects,cyclicDep,86700,com.sitewhere.spi.server,154
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86711,affects,cyclicDep,86700,com.sitewhere.spi.server.lifecycle,507
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86710,affects,cyclicDep,86700,com.sitewhere.spi.tenant,17195
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86713,affects,cyclicDep,86700,com.sitewhere.spi.device,18326
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86712,affects,cyclicDep,86700,com.sitewhere.spi.device.batch,9226
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86715,affects,cyclicDep,86700,com.sitewhere.spi,5825
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86714,affects,cyclicDep,86700,com.sitewhere.rest,5809
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86721,affects,cyclicDep,86717,com.sitewhere.spi.device.event.processor,4232
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86720,affects,cyclicDep,86717,com.sitewhere.spi.device.event.processor.routing,11795
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86723,affects,cyclicDep,86717,com.sitewhere.spi.device.event,4027
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86722,affects,cyclicDep,86717,com.sitewhere.spi.device.communication,12749
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86725,affects,cyclicDep,86717,com.sitewhere.spi.server,154
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86724,affects,cyclicDep,86717,com.sitewhere.rest.model,14909
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86727,affects,cyclicDep,86717,com.sitewhere.spi.tenant,17195
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86726,affects,cyclicDep,86717,com.sitewhere.spi.search,16154
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86729,affects,cyclicDep,86717,com.sitewhere.spi.device.batch,9226
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86728,affects,cyclicDep,86717,com.sitewhere.spi.server.lifecycle,507
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86730,affects,cyclicDep,86717,com.sitewhere.spi.device,18326
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86735,affects,cyclicDep,86732,com.sitewhere.spi.device.event.processor.routing,11795
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86737,affects,cyclicDep,86732,com.sitewhere.spi.device.communication,12749
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86736,affects,cyclicDep,86732,com.sitewhere.spi.device.event.processor,4232
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86738,affects,cyclicDep,86732,com.sitewhere.spi.device.event,4027
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86743,affects,cyclicDep,86740,com.sitewhere.spi.device.event.processor.routing,11795
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86745,affects,cyclicDep,86740,com.sitewhere.spi.device.communication,12749
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86744,affects,cyclicDep,86740,com.sitewhere.spi.device.event.processor,4232
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86747,affects,cyclicDep,86740,com.sitewhere.rest.model,14909
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86746,affects,cyclicDep,86740,com.sitewhere.spi.device.event,4027
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86749,affects,cyclicDep,86740,com.sitewhere.spi.search,16154
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86748,affects,cyclicDep,86740,com.sitewhere.spi.server,154
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86751,affects,cyclicDep,86740,com.sitewhere.spi.server.lifecycle,507
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86750,affects,cyclicDep,86740,com.sitewhere.spi.tenant,17195
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86757,affects,cyclicDep,86753,com.sitewhere.spi.device.event.processor,4232
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86756,affects,cyclicDep,86753,com.sitewhere.spi.device.event.request,4224
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86759,affects,cyclicDep,86753,com.sitewhere.spi.device.event,4027
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86758,affects,cyclicDep,86753,com.sitewhere.spi.device.communication,12749
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86765,affects,cyclicDep,86761,com.sitewhere.spi.device.communication,12749
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86764,affects,cyclicDep,86761,com.sitewhere.spi.device.event.processor,4232
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86767,affects,cyclicDep,86761,com.sitewhere.rest.model,14909
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86766,affects,cyclicDep,86761,com.sitewhere.spi.device.event,4027
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86768,affects,cyclicDep,86761,com.sitewhere.spi.server,154
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86773,affects,cyclicDep,86770,com.sitewhere.spi.device.event.processor,4232
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86775,affects,cyclicDep,86770,com.sitewhere.spi.device.event,4027
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86774,affects,cyclicDep,86770,com.sitewhere.spi.device.communication,12749
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86777,affects,cyclicDep,86770,com.sitewhere.spi.server,154
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86776,affects,cyclicDep,86770,com.sitewhere.rest.model,14909
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86779,affects,cyclicDep,86770,com.sitewhere.spi.tenant,17195
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86778,affects,cyclicDep,86770,com.sitewhere.spi.search,16154
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86780,affects,cyclicDep,86770,com.sitewhere.spi.server.lifecycle,507
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86785,affects,cyclicDep,86782,com.sitewhere.spi.device.presence,12192
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86787,affects,cyclicDep,86782,com.sitewhere.spi.device.event,4027
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86786,affects,cyclicDep,86782,com.sitewhere.spi.device.communication,12749
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86789,affects,cyclicDep,86782,com.sitewhere.spi.server,154
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86788,affects,cyclicDep,86782,com.sitewhere.rest.model,14909
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86791,affects,cyclicDep,86782,com.sitewhere.spi.tenant,17195
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86790,affects,cyclicDep,86782,com.sitewhere.spi.search,16154
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86793,affects,cyclicDep,86782,com.sitewhere.spi.device.batch,9226
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86792,affects,cyclicDep,86782,com.sitewhere.spi.server.lifecycle,507
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86795,affects,cyclicDep,86782,com.sitewhere.rest,5809
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86794,affects,cyclicDep,86782,com.sitewhere.spi.device,18326
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86796,affects,cyclicDep,86782,com.sitewhere.spi,5825
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86801,affects,cyclicDep,86798,com.sitewhere.spi.device.presence,12192
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86803,affects,cyclicDep,86798,com.sitewhere.spi.device.event,4027
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86802,affects,cyclicDep,86798,com.sitewhere.spi.device.communication,12749
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86805,affects,cyclicDep,86798,com.sitewhere.spi.server,154
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86804,affects,cyclicDep,86798,com.sitewhere.rest.model,14909
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86807,affects,cyclicDep,86798,com.sitewhere.spi.tenant,17195
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86806,affects,cyclicDep,86798,com.sitewhere.spi.search,16154
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86809,affects,cyclicDep,86798,com.sitewhere.spi.device.batch,9226
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86808,affects,cyclicDep,86798,com.sitewhere.spi.server.lifecycle,507
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86810,affects,cyclicDep,86798,com.sitewhere.spi.device,18326
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86815,affects,cyclicDep,86812,com.sitewhere.spi.device.presence,12192
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86817,affects,cyclicDep,86812,com.sitewhere.spi.device.event,4027
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86816,affects,cyclicDep,86812,com.sitewhere.spi.device.communication,12749
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86819,affects,cyclicDep,86812,com.sitewhere.spi.server,154
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86818,affects,cyclicDep,86812,com.sitewhere.rest.model,14909
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86821,affects,cyclicDep,86812,com.sitewhere.spi.tenant,17195
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86820,affects,cyclicDep,86812,com.sitewhere.spi.search,16154
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86822,affects,cyclicDep,86812,com.sitewhere.spi.server.lifecycle,507
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86827,affects,cyclicDep,86824,com.sitewhere.spi.device.symbology,12157
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86829,affects,cyclicDep,86824,com.sitewhere.spi.device.event,4027
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86828,affects,cyclicDep,86824,com.sitewhere.spi.device.communication,12749
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86831,affects,cyclicDep,86824,com.sitewhere.spi.server,154
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86830,affects,cyclicDep,86824,com.sitewhere.rest.model,14909
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86833,affects,cyclicDep,86824,com.sitewhere.spi.tenant,17195
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86832,affects,cyclicDep,86824,com.sitewhere.spi.search,16154
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86835,affects,cyclicDep,86824,com.sitewhere.spi.device.batch,9226
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86834,affects,cyclicDep,86824,com.sitewhere.spi.server.lifecycle,507
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86837,affects,cyclicDep,86824,com.sitewhere.rest,5809
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86836,affects,cyclicDep,86824,com.sitewhere.spi.device,18326
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86838,affects,cyclicDep,86824,com.sitewhere.spi,5825
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86843,affects,cyclicDep,86840,com.sitewhere.spi.device.symbology,12157
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86845,affects,cyclicDep,86840,com.sitewhere.spi.device.event,4027
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86844,affects,cyclicDep,86840,com.sitewhere.spi.device.communication,12749
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86847,affects,cyclicDep,86840,com.sitewhere.spi.server,154
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86846,affects,cyclicDep,86840,com.sitewhere.rest.model,14909
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86849,affects,cyclicDep,86840,com.sitewhere.spi.tenant,17195
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86848,affects,cyclicDep,86840,com.sitewhere.spi.search,16154
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86851,affects,cyclicDep,86840,com.sitewhere.spi.device.batch,9226
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86850,affects,cyclicDep,86840,com.sitewhere.spi.server.lifecycle,507
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86852,affects,cyclicDep,86840,com.sitewhere.spi.device,18326
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86857,affects,cyclicDep,86854,com.sitewhere.spi.device.symbology,12157
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86859,affects,cyclicDep,86854,com.sitewhere.spi.device.event,4027
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86858,affects,cyclicDep,86854,com.sitewhere.spi.device.communication,12749
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86861,affects,cyclicDep,86854,com.sitewhere.spi.server,154
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86860,affects,cyclicDep,86854,com.sitewhere.rest.model,14909
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86863,affects,cyclicDep,86854,com.sitewhere.spi.tenant,17195
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86862,affects,cyclicDep,86854,com.sitewhere.spi.search,16154
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86864,affects,cyclicDep,86854,com.sitewhere.spi.server.lifecycle,507
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86869,affects,cyclicDep,86866,com.sitewhere.spi.device.communication,12749
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86871,affects,cyclicDep,86866,com.sitewhere.rest.model,14909
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86870,affects,cyclicDep,86866,com.sitewhere.spi.device.event,4027
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86872,affects,cyclicDep,86866,com.sitewhere.spi.server,154
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86877,affects,cyclicDep,86874,com.sitewhere.spi.device.communication,12749
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86879,affects,cyclicDep,86874,com.sitewhere.rest.model,14909
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86878,affects,cyclicDep,86874,com.sitewhere.spi.device.event,4027
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86881,affects,cyclicDep,86874,com.sitewhere.spi.search,16154
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86880,affects,cyclicDep,86874,com.sitewhere.spi.server,154
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86883,affects,cyclicDep,86874,com.sitewhere.spi.server.lifecycle,507
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86882,affects,cyclicDep,86874,com.sitewhere.spi.tenant,17195
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86889,affects,cyclicDep,86885,com.sitewhere.rest.model,14909
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86888,affects,cyclicDep,86885,com.sitewhere.spi.device.event,4027
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86891,affects,cyclicDep,86885,com.sitewhere.spi.search,16154
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86890,affects,cyclicDep,86885,com.sitewhere.spi.server,154
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86897,affects,cyclicDep,86893,com.sitewhere.rest.model,14909
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86896,affects,cyclicDep,86893,com.sitewhere.spi.device.event,4027
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86898,affects,cyclicDep,86893,com.sitewhere.spi.server,154
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86903,affects,cyclicDep,86900,com.sitewhere.spi.device.event,4027
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86905,affects,cyclicDep,86900,com.sitewhere.spi.server,154
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86904,affects,cyclicDep,86900,com.sitewhere.rest.model,14909
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86907,affects,cyclicDep,86900,com.sitewhere.spi.tenant,17195
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86906,affects,cyclicDep,86900,com.sitewhere.spi.search,16154
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86908,affects,cyclicDep,86900,com.sitewhere.spi.server.lifecycle,507
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86919,affects,cyclicDep,86916,com.sitewhere.spi.server,154
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86921,affects,cyclicDep,86916,com.sitewhere.spi.tenant,17195
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86920,affects,cyclicDep,86916,com.sitewhere.spi.search,16154
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86923,affects,cyclicDep,86916,com.sitewhere.spi.device.batch,9226
sitewhere,86831310588464c65d66840a0c22c61296a107ac,1333,2017-06-19T19:14:16.000,86922,affects,cyclicDep,86916,com.sitewhere.spi.server.lifecycle,507
