project,versionId,versionIndex,versionDate,ATDI,ATDI_WEIGHTED,AffectedClassesRatio,AffectedComponentType,AffectedConstructType,AffectedElements,AffectsIndexList,AfferentAffectedRatio,CentralComponent,EfferentAffectedRatio,InstabilityGap,LOCDensity,MeanContTreeDepth,MeanContTreeDistance,NumberOfEdges,PageRankWeighted,PageRankWeightedRanking,Severity,Shape,Size,SmellExtent,SmellExtentByWeight,StDContTreeDepth,StDContTreeDistance,Strength,TotalNumberOfChanges,smellType,vertexId,vertexLabel
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,5.435868793624648,3.138400311278677,0.0,UNIT,INTERFACE,"[com.sitewhere.spi.microservice.scripting.IScriptManager, com.sitewhere.spi.server.lifecycle.ITenantEngineLifecycleComponent, com.sitewhere.spi.microservice.multitenant.IMicroserviceTenantEngine]",21587;22174;28678,0.0,,0.0,0.0,0.0,5.0,2.6666666666666665,4,4.734181663467639E-6,1,3.138400311278677,CIRCLE,3,3,1,0.0,0.4714045207910317,0.0,0,cyclicDep,99788,smell
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,6.368907228105714,4.503497489741568,0.0,UNIT,INTERFACE,"[com.sitewhere.spi.server.lifecycle.ITenantEngineLifecycleComponent, com.sitewhere.spi.microservice.multitenant.IMicroserviceTenantEngine]",22174;21594,0.0,,0.0,0.0,0.0,5.0,3.0,2,6.751795587987261E-6,1,4.503497489741568,TINY,2,2,1,0.0,0.0,0.0,0,cyclicDep,99795,smell
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,9.205435449761223,9.205435449761223,0.0,UNIT,INTERFACE,"[com.sitewhere.grpc.client.spi.IApiChannel, com.sitewhere.grpc.client.spi.IApiDemux]",25043;25019,0.0,,0.0,0.0,0.0,5.0,0.0,2,2.1758908553465938E-6,1,3.7581032853404617,TINY,2,6,6,0.0,0.0,0.0,0,cyclicDep,99801,smell
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,25.1766444263841,25.1766444263841,0.0,UNIT,ABSTRACTION,"[com.sitewhere.microservice.multitenant.operations.InitializeTenantEngineOperation, com.sitewhere.microservice.multitenant.MultitenantMicroservice]",17332;25115,0.0,,0.0,0.0,0.0,4.5,0.0,2,2.966997055580196E-7,1,5.249693260490798,TINY,2,23,23,0.5,0.0,0.0,0,cyclicDep,99807,smell
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,4.176956524926701,4.176956524926701,0.0,UNIT,CONCRETE_CLASS,"[com.sitewhere.asset.modules.wso2.ws.UserStoreException, com.sitewhere.asset.modules.wso2.ws.AX2597UserStoreException]",15226;15095,0.0,,0.0,0.0,0.0,6.0,2.0,2,2.2819239274942E-6,1,4.176956524926701,TINY,2,1,1,0.0,0.0,0.0,0,cyclicDep,99813,smell
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,4.176956524926701,4.176956524926701,0.0,UNIT,CONCRETE_CLASS,"[com.sitewhere.asset.modules.wso2.ws.AX2604Tenant, com.sitewhere.asset.modules.wso2.ws.Tenant]",15211;15040,0.0,,0.0,0.0,0.0,6.0,2.0,2,8.300848982130392E-7,1,4.176956524926701,TINY,2,1,1,0.0,0.0,0.0,0,cyclicDep,99819,smell
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,4.509737963288474,2.603698427079275,0.0,UNIT,ABSTRACTION,"[com.sitewhere.hbase.IHBaseContext, com.sitewhere.hbase.uid.UniqueIdCounterMap, com.sitewhere.hbase.IAssetIdManager]",19695;22489;22471,0.0,,0.0,0.0,0.0,3.3333333333333335,0.6666666666666666,3,1.0283084592519072E-6,1,2.603698427079275,CIRCLE,3,3,1,0.4714045207910317,0.9428090415820634,0.0,0,cyclicDep,99825,smell
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,6.888738527061805,2.603698427079275,0.0,UNIT,ABSTRACTION,"[com.sitewhere.hbase.IHBaseContext, com.sitewhere.hbase.uid.UniqueIdCounterMap, com.sitewhere.hbase.IDeviceIdManager]",22473;19695;22497,0.0,,0.0,0.0,0.0,3.3333333333333335,0.6666666666666666,3,1.0516808981695398E-6,1,2.603698427079275,CIRCLE,3,7,1,0.4714045207910317,0.9428090415820634,0.0,0,cyclicDep,99832,smell
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,5.822046675858538,2.603698427079275,0.0,UNIT,ABSTRACTION,"[com.sitewhere.hbase.uid.UuidRowKeyMap, com.sitewhere.hbase.IHBaseContext, com.sitewhere.hbase.IDeviceIdManager]",22498;22473;19728,0.0,,0.0,0.0,0.0,3.3333333333333335,0.6666666666666666,3,6.793527679789805E-7,1,2.603698427079275,CIRCLE,3,5,1,0.4714045207910317,0.9428090415820634,0.0,0,cyclicDep,99839,smell
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,9.568738603894992,3.383059977107823,0.0,UNIT,ABSTRACTION,"[com.sitewhere.hbase.uid.UuidRowKeyMap, com.sitewhere.hbase.IHBaseContext, com.sitewhere.hbase.IDeviceIdManager, com.sitewhere.hbase.uid.UniqueIdMap]",19730;22498;22473;19736,0.0,,0.0,0.0,0.0,3.5,1.0,5,6.392009831569654E-7,1,3.383059977107823,CIRCLE,4,8,1,0.5,1.5275252316519468,0.0,0,cyclicDep,99846,smell
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,13.540154128481518,5.826754604965614,0.0,UNIT,ABSTRACTION,"[com.sitewhere.hbase.uid.UuidRowKeyMap, com.sitewhere.hbase.IHBaseContext, com.sitewhere.hbase.IDeviceIdManager, com.sitewhere.hbase.common.HBaseUtils, com.sitewhere.hbase.uid.UniqueIdMap]",19739;19730;22498;22473;25443,0.0,,0.0,0.0,0.0,3.6,1.8,7,6.448530180042376E-7,1,2.605803876982609,CIRCLE,5,27,5,0.4898979485566356,1.661324772583615,0.0,0,cyclicDep,99854,smell
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,22.754136624087547,14.39097958455424,0.0,UNIT,ABSTRACTION,"[com.sitewhere.hbase.uid.UuidRowKeyMap, com.sitewhere.hbase.common.IRowKeyBuilder, com.sitewhere.hbase.IHBaseContext, com.sitewhere.hbase.IDeviceIdManager, com.sitewhere.hbase.common.HBaseUtils, com.sitewhere.hbase.uid.UniqueIdMap]",25442;19739;19730;22498;22473;25434,0.0,,0.0,0.0,0.0,3.6666666666666665,2.2666666666666666,9,5.824034747584483E-7,1,3.846151076104311,CIRCLE,6,35,14,0.4714045207910317,1.6110727964792761,0.0,0,cyclicDep,99863,smell
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,5.20739685415855,2.603698427079275,0.0,UNIT,ABSTRACTION,"[com.sitewhere.hbase.IHBaseContext, com.sitewhere.hbase.uid.UniqueIdCounterMap, com.sitewhere.hbase.IScheduleIdManager]",22485;19695;22560,0.0,,0.0,0.0,0.0,3.3333333333333335,0.6666666666666666,3,1.033457110857519E-6,1,2.603698427079275,CIRCLE,3,4,1,0.4714045207910317,0.9428090415820634,0.0,0,cyclicDep,99873,smell
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,5.20739685415855,2.603698427079275,0.0,UNIT,ABSTRACTION,"[com.sitewhere.hbase.IHBaseContext, com.sitewhere.hbase.uid.UniqueIdCounterMap, com.sitewhere.hbase.IUserIdManager]",22464;19695;22493,0.0,,0.0,0.0,0.0,3.3333333333333335,0.6666666666666666,3,1.0308690929902635E-6,1,2.603698427079275,CIRCLE,3,4,1,0.4714045207910317,0.9428090415820634,0.0,0,cyclicDep,99880,smell
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,8.838694857231614,8.838694857231614,0.0,UNIT,CONCRETE_CLASS,"[com.sitewhere.device.marshaling.DeviceMarshalHelper, com.sitewhere.device.marshaling.DeviceAssignmentMarshalHelper]",25966;26000,0.0,,0.0,0.0,0.0,4.0,0.0,2,2.185700421945512E-7,1,3.6083820653965444,TINY,2,6,6,0.0,0.0,0.0,0,cyclicDep,99887,smell
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,12.87489423372512,12.87489423372512,0.0,UNIT,CONCRETE_CLASS,"[com.sitewhere.batch.persistence.hbase.HBaseBatchElement, com.sitewhere.batch.persistence.hbase.HBaseBatchOperation]",6351;6312,0.0,,0.0,0.0,0.0,5.0,0.0,2,1.873877568445835E-7,1,3.8819266717069567,TINY,2,11,11,0.0,0.0,0.0,0,cyclicDep,99893,smell
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,6.249901070387137,6.249901070387137,0.0,UNIT,INTERFACE,"[com.sitewhere.commands.spi.IDeviceCommunication, com.sitewhere.commands.spi.ICommandProcessingStrategy]",10802;10791,0.0,,0.0,0.0,0.0,4.0,0.0,2,2.1778317787603172E-7,1,3.6083820653965444,TINY,2,3,3,0.0,0.0,0.0,0,cyclicDep,99899,smell
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,8.680251921606265,8.680251921606265,0.0,UNIT,CONCRETE_CLASS,"[com.sitewhere.device.persistence.hbase.HBaseDeviceAssignment, com.sitewhere.device.persistence.hbase.HBaseArea]",27081;27167,0.0,,0.0,0.0,0.0,5.0,0.0,2,1.9371413938913613E-7,1,3.8819266717069567,TINY,2,5,5,0.0,0.0,0.0,0,cyclicDep,99905,smell
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,16.46962004179748,16.46962004179748,0.0,UNIT,CONCRETE_CLASS,"[com.sitewhere.device.persistence.hbase.HBaseDeviceGroup, com.sitewhere.device.persistence.hbase.HBaseDeviceGroupElement]",27121;27218,0.0,,0.0,0.0,0.0,5.0,0.0,2,1.8638956864538822E-7,1,3.8819266717069567,TINY,2,18,18,0.0,0.0,0.0,0,cyclicDep,99911,smell
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,7.69716890541417,5.96220139672293,0.0,UNIT,ABSTRACTION,"[com.sitewhere.inbound.spi.kafka.IDecodedEventsConsumer, com.sitewhere.inbound.processing.InboundPayloadProcessingLogic, com.sitewhere.inbound.spi.microservice.IInboundProcessingTenantEngine, com.sitewhere.inbound.spi.microservice.IInboundProcessingMicroservice]",13957;29119;29107;21139,0.0,,0.0,0.0,0.0,4.75,1.6666666666666667,5,2.951493890840466E-7,1,3.4422785813607466,CIRCLE,4,5,3,0.4330127018922193,0.4714045207910317,0.0,0,cyclicDep,99953,smell
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,4.984420935829876,3.5245178440135025,0.0,UNIT,ABSTRACTION,"[com.sitewhere.inbound.spi.kafka.IDecodedEventsConsumer, com.sitewhere.inbound.processing.InboundPayloadProcessingLogic, com.sitewhere.inbound.spi.microservice.IInboundProcessingTenantEngine]",13957;29119;21149,0.0,,0.0,0.0,0.0,4.666666666666667,1.6666666666666667,3,2.720281234091141E-7,1,3.5245178440135025,CIRCLE,3,2,1,0.4714045207910317,0.4714045207910317,0.0,0,cyclicDep,99961,smell
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,31.329732622087548,31.329732622087548,0.0,UNIT,CONCRETE_CLASS,"[com.sitewhere.event.persistence.influxdb.InfluxDbDeviceMeasurements, com.sitewhere.event.persistence.influxdb.InfluxDbDeviceCommandInvocation, com.sitewhere.event.persistence.influxdb.InfluxDbDeviceAlert, com.sitewhere.event.persistence.influxdb.InfluxDbDeviceEvent, com.sitewhere.event.persistence.influxdb.InfluxDbDeviceLocation, com.sitewhere.event.persistence.influxdb.InfluxDbDeviceCommandResponse, com.sitewhere.event.persistence.influxdb.InfluxDbDeviceStateChange]",9913;9887;9936;9867;9921;9944;9930;10034;9879;10026;9904;10018,0.0,,0.0,0.0,0.0,5.0,0.0,12,2.23829048242161E-7,1,4.892882202555595,STAR,7,41,41,0.0,0.0,0.0,0,cyclicDep,99980,smell
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,9.363208763965053,3.5389602661474293,0.0,UNIT,INTERFACE,"[com.sitewhere.spi.server.lifecycle.ILifecycleComponentParameter, com.sitewhere.spi.server.lifecycle.ILifecycleComponentLogger, com.sitewhere.spi.server.lifecycle.ILifecycleComponent, com.sitewhere.spi.microservice.IMicroservice]",22142;22116;22126;22147;22144;29384;29377,0.0,,0.0,0.0,0.0,4.75,3.0,6,5.915058118494379E-6,1,3.5389602661474293,STAR,4,7,1,0.4330127018922193,1.0,0.0,0,cyclicDep,99991,smell
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,102.76717327141824,19.42117024408977,0.0,CONTAINER,PACKAGE,"[com.sitewhere.rest.model.area.request, com.sitewhere.rest.model.area, com.sitewhere.spi, com.sitewhere.rest.model.device.request, com.sitewhere.rest, com.sitewhere.rest.model.device, com.sitewhere.rest.model.batch, com.sitewhere.rest.model.search, com.sitewhere.rest.model.device.streaming]",35384;37094;36318;36683;35494;37757;35538;38709;37976;37942;38384;37611;36563;35810;35639;35335,0.0,,0.0,0.0,0.0,4.888888888888889,2.5555555555555554,22,4.7824225868168104E-5,1,6.141513279721194,STAR,9,280,10,1.0999438818457405,0.8314794192830981,0.0,0,cyclicDep,99999,smell
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,22.76601179497082,9.7969316157204,0.0,CONTAINER,PACKAGE,"[com.sitewhere.spi.device.request, com.sitewhere.spi.batch.request, com.sitewhere.spi.device, com.sitewhere.spi.batch, com.sitewhere.spi.search.device]",36687;38221;36716;38299;36349;37044;36406;36263,0.0,,0.0,0.0,0.0,4.6,3.3,8,2.0034728534332123E-5,1,4.381321012733532,CHAIN,5,27,5,0.4898979485566356,0.9,0.0,0,cyclicDep,100012,smell
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,47.75428661757687,34.043036552586244,0.0,CONTAINER,PACKAGE,"[com.sitewhere.grpc.client.spi, com.sitewhere.grpc.client, com.sitewhere.grpc.client.spi.multitenant]",35952;37715;38395;36446;37648,0.0,,0.0,0.0,0.0,5.0,1.0,5,4.620060841925166E-6,1,4.32346996565058,CHAIN,3,122,62,0.816496580927726,0.816496580927726,0.0,0,cyclicDep,100021,smell
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,14.250221180451666,14.250221180451666,0.0,CONTAINER,PACKAGE,"[com.sitewhere.microservice.configuration, com.sitewhere.microservice, com.sitewhere.microservice.kafka]",36514;38086;37663;38038,0.0,,0.0,0.0,0.0,3.6666666666666665,1.0,4,1.9672162279285583E-6,1,2.9088142178256624,CHAIN,3,24,24,0.4714045207910317,0.816496580927726,0.0,0,cyclicDep,100028,smell
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,14.455019401133825,4.009101049124213,0.0,CONTAINER,PACKAGE,"[com.sitewhere.spi.microservice, com.sitewhere.spi.microservice.scripting, com.sitewhere.spi.server.lifecycle, com.sitewhere.spi.microservice.configuration]",38087;38360;36131;37361;38516;36725;35897,0.0,,0.0,0.0,0.0,4.75,2.8333333333333335,8,4.9255532008893606E-5,1,4.009101049124213,CHAIN,4,13,1,0.4330127018922193,1.0671873729054748,0.0,0,cyclicDep,100035,smell
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,6.195555055454388,6.195555055454388,0.0,UNIT,INTERFACE,"[com.sitewhere.sources.spi.IInboundEventSource, com.sitewhere.sources.spi.IEventSourcesManager, com.sitewhere.sources.spi.IInboundEventReceiver]",5659;5679;5636;5644,0.0,,0.0,0.0,0.0,4.0,0.0,4,6.962875860390197E-7,1,2.5293247598639983,CHAIN,3,6,6,0.0,0.0,0.0,0,cyclicDep,100043,smell
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,53.316760893342696,27.1969879972528,0.0,CONTAINER,PACKAGE,"[com.sitewhere.hbase.common, com.sitewhere.hbase.uid, com.sitewhere.hbase]",38763;36610;36164;35556;37527,0.0,,0.0,0.0,0.0,3.6666666666666665,2.0,5,1.99949961991285E-6,1,3.8083400638101925,CHAIN,3,196,51,0.4714045207910317,1.632993161855452,0.0,0,cyclicDep,100050,smell
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,35.521610563350116,7.176449059432162,0.0,CONTAINER,PACKAGE,"[com.sitewhere.spi.device.event, com.sitewhere.spi.search, com.sitewhere.spi.device.event.request]",35822;36441;37724;35471,0.0,,0.0,0.0,0.0,5.0,3.3333333333333335,4,5.172093094605494E-5,1,5.074515794764302,CHAIN,3,49,2,0.816496580927726,0.9428090415820634,0.0,0,cyclicDep,100057,smell
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,420.58220519640867,420.58220519640867,0.0,CONTAINER,PACKAGE,[com.sitewhere.hbase.encoder],,0.0,com.sitewhere.hbase.encoder,0.0,0.0,3715.8,4.0,0.0,6,1.8076151923120822E-6,1,4.060233711726122,,5,10730,10730,0.0,0.0,0.0,0,godComponent,100064,smell
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,90.32237076751912,89.98722166827811,0.0,UNIT,INTERFACE,"[com.sitewhere.event.persistence.DeviceEventManagementPersistence, com.sitewhere.spi.device.event.request.IDeviceMeasurementsCreateRequest, com.sitewhere.connectors.spi.IOutboundConnector, com.sitewhere.spi.device.event.request.IDeviceAssignmentEventCreateRequest, com.sitewhere.device.communication.DeviceStreamManager, com.sitewhere.spi.SiteWhereException, com.sitewhere.spi.device.event.request.IDeviceStreamDataCreateRequest, com.sitewhere.inbound.processing.UnaryEventStorageStrategy, com.sitewhere.spi.device.event.IDeviceStreamData, com.sitewhere.event.persistence.hbase.HBaseDeviceEventManagement, com.sitewhere.event.grpc.EventManagementImpl, com.sitewhere.connectors.OutboundConnector, com.sitewhere.rules.spi.IRuleProcessor, com.sitewhere.event.grpc.streaming.DeviceAssignmentEventCreateStreamObserver, com.sitewhere.spi.device.event.IDeviceCommandInvocation, com.sitewhere.spi.device.event.IDeviceAlert, com.sitewhere.spi.device.event.request.IDeviceLocationCreateRequest, com.sitewhere.web.rest.controllers.CommandInvocations, com.sitewhere.spi.device.event.IDeviceEvent, com.sitewhere.sources.decoder.GroovyEventDecoder, com.sitewhere.spi.device.event.IDeviceMeasurements, com.sitewhere.event.persistence.mongodb.MongoDeviceEventManagement, com.sitewhere.event.microservice.EventManagementTenantEngine, com.sitewhere.sources.deduplicator.AlternateIdDeduplicator, com.sitewhere.web.rest.controllers.Assignments, com.sitewhere.schedule.jobs.CommandInvocationJob, com.sitewhere.device.initializer.GroovyDeviceModelInitializer, com.sitewhere.spi.device.event.request.IDeviceCommandResponseCreateRequest, com.sitewhere.web.rest.controllers.Devices, com.sitewhere.device.DeviceManagementTriggers, com.sitewhere.event.persistence.cassandra.CassandraDeviceEventManagement, com.sitewhere.inbound.processing.InboundPayloadProcessingLogic, com.sitewhere.rules.processors.geospatial.RuleProcessor, com.sitewhere.spi.device.event.request.IDeviceCommandInvocationCreateRequest, com.sitewhere.event.persistence.influxdb.InfluxDbDeviceEventManagement, com.sitewhere.spi.device.event.streaming.IEventStreamAck, com.sitewhere.spi.device.event.IDeviceEventBatch, com.sitewhere.web.rest.controllers.Areas, com.sitewhere.spi.device.event.IDeviceStateChange, com.sitewhere.event.persistence.streaming.DeviceAssignmentEventCreateProcessor, com.sitewhere.web.rest.controllers.DeviceEvents, com.sitewhere.sources.deduplicator.GroovyEventDeduplicator, com.sitewhere.spi.device.event.request.IDeviceAlertCreateRequest, com.sitewhere.event.spi.microservice.IEventManagementTenantEngine, com.sitewhere.spi.device.event.IDeviceCommandResponse, com.sitewhere.grpc.client.spi.client.IDeviceEventManagementApiChannel, com.sitewhere.event.kafka.KafkaEventPersistenceTriggers, com.sitewhere.spi.device.event.IDeviceLocation, com.sitewhere.spi.device.event.IDeviceEventManagement, com.sitewhere.spi.device.event.IDeviceEventBatchResponse, com.sitewhere.event.DeviceEventManagementDecorator, com.sitewhere.spi.search.ISearchResults, com.sitewhere.spi.device.event.request.IDeviceStateChangeCreateRequest, com.sitewhere.device.spi.initializer.IDeviceModelInitializer, com.sitewhere.web.rest.view.DeviceInvocationSummaryBuilder, com.sitewhere.spi.device.streaming.IDeviceStream, com.sitewhere.spi.server.lifecycle.ITenantEngineLifecycleComponent, com.sitewhere.spi.search.IDateRangeSearchCriteria, com.sitewhere.rest.model.device.event.request.scripting.DeviceEventRequestBuilder, com.sitewhere.device.DeviceActions]",,0.0,com.sitewhere.spi.device.event.IDeviceEventManagement,0.0,0.0,0.0,4.783333333333333,4.04180790960452,356,1.2259530663141082E-6,1,7.773711950501626,,60,135,134,0.9325889889025187,1.4397320479453601,0.0,0,hubLikeDep,100071,smell
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,421.42853466702263,239.30510889861725,1.7,CONTAINER,PACKAGE,"[com.sitewhere.grpc.model.security, com.sitewhere.spi.asset, com.sitewhere.grpc.client.spi, com.sitewhere.web.security, com.sitewhere.sources, com.sitewhere.inbound, com.sitewhere.tenant, com.sitewhere.device, com.sitewhere.event, com.sitewhere.spi.device, com.sitewhere.spi.security, com.sitewhere.grpc.client.batch, com.sitewhere.user.grpc, com.sitewhere.grpc.client.spi.multitenant, com.sitewhere.server.lifecycle, com.sitewhere.user, com.sitewhere.spi.server, com.sitewhere.batch, com.sitewhere.spi.microservice, com.sitewhere.grpc.model.tracing, com.sitewhere.grpc.client.event.streaming, com.sitewhere.grpc.client.event, com.sitewhere.spi.tracing, com.sitewhere.grpc.model, com.sitewhere.spi.device.event, com.sitewhere.grpc.client, com.sitewhere.spi.tenant, com.sitewhere.microservice.grpc, com.sitewhere.tenant.grpc, com.sitewhere.asset.grpc, com.sitewhere.connectors, com.sitewhere.grpc.client.user, com.sitewhere.labels, com.sitewhere.grpc.client.schedule, com.sitewhere.event.grpc, com.sitewhere.microservice.management, com.sitewhere.spi, com.sitewhere.server, com.sitewhere.grpc.client.asset, com.sitewhere.spi.user, com.sitewhere.spi.batch, com.sitewhere.device.grpc, com.sitewhere.batch.grpc, com.sitewhere.grpc.client.device, com.sitewhere.spi.scheduling, com.sitewhere.grpc.client.spi.client, com.sitewhere.common, com.sitewhere.spi.microservice.multitenant, com.sitewhere.grpc.client.label, com.sitewhere.instance, com.sitewhere.spi.error, com.sitewhere.asset, com.sitewhere.registration, com.sitewhere.schedule.grpc, com.sitewhere.labels.grpc, com.sitewhere.microservice, com.sitewhere.spi.microservice.state, com.sitewhere.web, com.sitewhere.spi.area, com.sitewhere.rules, com.sitewhere.spi.common, com.sitewhere.grpc.client.tenant, com.sitewhere.grpc.client.microservice, com.sitewhere.spi.server.lifecycle, com.sitewhere.spi.search, com.sitewhere.spi.microservice.configuration]",,0.9,com.sitewhere.grpc.client,0.8,0.0,0.0,4.075757575757576,2.8913752913752915,490,1.6069703290045458E-5,1,7.29534500108972,,66,3337,1076,0.8404653483853736,1.0979299112081855,0.0,0,hubLikeDep,100136,smell
sitewhere,0dc04b78af54226c79b17791b629547f7d233d00,2002,2018-04-18T22:59:25.000,43.372485938151826,6.773644291421838,0.0,CONTAINER,PACKAGE,"[com.sitewhere.rest.model.device.event.request, com.sitewhere.rest.model.device.command, com.sitewhere.rest.model.area.request, com.sitewhere.rest.model.area, com.sitewhere.spi, com.sitewhere.rest.model.device.request, com.sitewhere.rest.model.system, com.sitewhere.rest.model.device, com.sitewhere.rest.model.device.event, com.sitewhere.rest.model.batch]",,0.0,com.sitewhere.spi,0.0,0.36541405958617285,0.0,5.4,2.4444444444444446,25,4.5341623140056284E-5,1,6.773644291421838,,10,41,1,1.0198039027185568,0.9558139185602919,0.45,0,unstableDep,100209,smell
