project,versionId,versionIndex,versionDate,AbstractnessMetric,ChangeHasOccurred,ComponentType,FanIn,FanOut,InstabilityMetric,IsNested,LinesOfCode,NumberOfChildren,PageRank,TotalAmountOfChanges,constructType,filePathReal,filePathRelative,name,simpleName,vertexId,vertexLabel
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,0,0,0.0,false,21,0,0.007756530412802605,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\position\src\main\java\club\newtech\qbike\trip\PositionApplication.java,position\src\main\java\club\newtech\qbike\trip\PositionApplication.java,club.newtech.qbike.trip.PositionApplication,PositionApplication,603,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,0,0,0.0,false,28,0,0.007756530412802605,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\order\src\main\java\club\newtech\qbike\order\OrderApplication.java,order\src\main\java\club\newtech\qbike\order\OrderApplication.java,club.newtech.qbike.order.OrderApplication,OrderApplication,859,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,0,0,0.0,false,18,0,0.007756530412802605,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\testclient\src\main\java\club\newtech\qbike\client\RestClientApplication.java,testclient\src\main\java\club\newtech\qbike\client\RestClientApplication.java,club.newtech.qbike.client.RestClientApplication,RestClientApplication,1115,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,0,0,0.0,false,11,0,0.007756530412802605,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\order\src\main\java\club\newtech\qbike\order\RabbitConfig.java,order\src\main\java\club\newtech\qbike\order\RabbitConfig.java,club.newtech.qbike.order.RabbitConfig,RabbitConfig,868,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,0,1,0.0,false,13,0,0.007756530412802605,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\intention\src\main\java\club\newtech\qbike\intention\domain\service\AsyncTaskInitializer.java,intention\src\main\java\club\newtech\qbike\intention\domain\service\AsyncTaskInitializer.java,club.newtech.qbike.intention.domain.service.AsyncTaskInitializer,AsyncTaskInitializer,364,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,1,1,0.0,false,28,0,0.01434960505396178,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\uc\src\main\java\club\newtech\qbike\uc\domain\root\User.java,uc\src\main\java\club\newtech\qbike\uc\domain\root\User.java,club.newtech.qbike.uc.domain.root.User,User,109,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,0,0,0.0,false,16,0,0.007756530412802605,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\order\src\main\java\club\newtech\qbike\order\SpringAsyncConfig.java,order\src\main\java\club\newtech\qbike\order\SpringAsyncConfig.java,club.newtech.qbike.order.SpringAsyncConfig,SpringAsyncConfig,877,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,2,15,0.0,false,160,0,0.01544845082748831,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\intention\src\main\java\club\newtech\qbike\intention\domain\service\IntentionService.java,intention\src\main\java\club\newtech\qbike\intention\domain\service\IntentionService.java,club.newtech.qbike.intention.domain.service.IntentionService,IntentionService,370,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,ENUM,1,0,0.0,false,4,0,0.019953703101564222,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\uc\src\main\java\club\newtech\qbike\uc\domain\Type.java,uc\src\main\java\club\newtech\qbike\uc\domain\Type.java,club.newtech.qbike.uc.domain.Type,Type,115,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,ENUM,5,0,0.0,false,40,0,0.017720144717329103,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\order\src\main\java\club\newtech\qbike\order\domain\core\vo\FlowState.java,order\src\main\java\club\newtech\qbike\order\domain\core\vo\FlowState.java,club.newtech.qbike.order.domain.core.vo.FlowState,FlowState,631,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,2,2,0.0,false,42,0,0.009730788788331047,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\intention\src\main\java\club\newtech\qbike\intention\infrastructure\UserRibbonHystrixApi.java,intention\src\main\java\club\newtech\qbike\intention\infrastructure\UserRibbonHystrixApi.java,club.newtech.qbike.intention.infrastructure.UserRibbonHystrixApi,UserRibbonHystrixApi,381,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,1,0,0.0,false,31,0,0.01434960505396178,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\uc\src\main\java\club\newtech\qbike\uc\domain\root\Poi.java,uc\src\main\java\club\newtech\qbike\uc\domain\root\Poi.java,club.newtech.qbike.uc.domain.root.Poi,Poi,126,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,0,0,0.0,false,9,0,0.007756530412802605,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\zipkin-server\src\main\java\club\newtech\qbike\zipkin\ZipkinServerApplication.java,zipkin-server\src\main\java\club\newtech\qbike\zipkin\ZipkinServerApplication.java,club.newtech.qbike.zipkin.ZipkinServerApplication,ZipkinServerApplication,1150,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,5,2,0.0,false,30,0,0.02394799385946667,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\order\src\main\java\club\newtech\qbike\order\domain\core\root\Order.java,order\src\main\java\club\newtech\qbike\order\domain\core\root\Order.java,club.newtech.qbike.order.domain.core.root.Order,Order,639,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,3,4,0.0,false,86,0,0.036054427425924566,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\intention\src\main\java\club\newtech\qbike\intention\domain\core\root\Intention.java,intention\src\main\java\club\newtech\qbike\intention\domain\core\root\Intention.java,club.newtech.qbike.intention.domain.core.root.Intention,Intention,389,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,1,5,0.0,false,27,0,0.008858515305756843,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\order\src\main\java\club\newtech\qbike\order\domain\service\StateMachineBuilderFactory.java,order\src\main\java\club\newtech\qbike\order\domain\service\StateMachineBuilderFactory.java,club.newtech.qbike.order.domain.service.StateMachineBuilderFactory,StateMachineBuilderFactory,650,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,3,1,0.0,false,14,0,0.018001988591726508,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\intention\src\main\java\club\newtech\qbike\intention\domain\core\vo\DriverStatusVo.java,intention\src\main\java\club\newtech\qbike\intention\domain\core\vo\DriverStatusVo.java,club.newtech.qbike.intention.domain.core.vo.DriverStatusVo,DriverStatusVo,397,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,1,0,0.0,false,40,0,0.008631943014804518,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\intention\src\main\java\club\newtech\qbike\intention\domain\core\vo\IntentionTask.java,intention\src\main\java\club\newtech\qbike\intention\domain\core\vo\IntentionTask.java,club.newtech.qbike.intention.domain.core.vo.IntentionTask,IntentionTask,405,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,3,9,0.0,false,67,0,0.019220769225164934,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\order\src\main\java\club\newtech\qbike\order\domain\service\OrderService.java,order\src\main\java\club\newtech\qbike\order\domain\service\OrderService.java,club.newtech.qbike.order.domain.service.OrderService,OrderService,662,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,3,0,0.0,false,10,0,0.023817807979614067,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\order\src\main\java\club\newtech\qbike\order\domain\core\vo\CustomerVo.java,order\src\main\java\club\newtech\qbike\order\domain\core\vo\CustomerVo.java,club.newtech.qbike.order.domain.core.vo.CustomerVo,CustomerVo,668,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,3,1,0.0,false,23,0,0.023630725908090816,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\intention\src\main\java\club\newtech\qbike\intention\domain\core\vo\Candidate.java,intention\src\main\java\club\newtech\qbike\intention\domain\core\vo\Candidate.java,club.newtech.qbike.intention.domain.core.vo.Candidate,Candidate,413,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,3,0,0.0,false,10,0,0.023817807979614067,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\order\src\main\java\club\newtech\qbike\order\domain\core\vo\DriverVo.java,order\src\main\java\club\newtech\qbike\order\domain\core\vo\DriverVo.java,club.newtech.qbike.order.domain.core.vo.DriverVo,DriverVo,676,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,1,0,0.0,false,16,0,0.008631943014804518,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\intention\src\main\java\club\newtech\qbike\intention\controller\bean\IntentionVo.java,intention\src\main\java\club\newtech\qbike\intention\controller\bean\IntentionVo.java,club.newtech.qbike.intention.controller.bean.IntentionVo,IntentionVo,421,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,0,0,0.0,false,16,0,0.007756530412802605,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\intention\src\main\java\club\newtech\qbike\intention\SpringAsyncConfig.java,intention\src\main\java\club\newtech\qbike\intention\SpringAsyncConfig.java,club.newtech.qbike.intention.SpringAsyncConfig,SpringAsyncConfig,1191,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,4,0,0.0,false,18,0,0.03573086899625303,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\intention\src\main\java\club\newtech\qbike\intention\domain\core\vo\DriverVo.java,intention\src\main\java\club\newtech\qbike\intention\domain\core\vo\DriverVo.java,club.newtech.qbike.intention.domain.core.vo.DriverVo,DriverVo,429,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,1,2,0.0,false,48,0,0.009571825595592245,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\order\src\main\java\club\newtech\qbike\order\infrastructure\UserRibbonHystrixApi.java,order\src\main\java\club\newtech\qbike\order\infrastructure\UserRibbonHystrixApi.java,club.newtech.qbike.order.infrastructure.UserRibbonHystrixApi,UserRibbonHystrixApi,686,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,0,0,0.0,false,26,0,0.007756530412802605,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\intention\src\main\java\club\newtech\qbike\intention\IntentionApplication.java,intention\src\main\java\club\newtech\qbike\intention\IntentionApplication.java,club.newtech.qbike.intention.IntentionApplication,IntentionApplication,1200,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,ENUM,2,0,0.0,false,4,0,0.016293542445962428,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\intention\src\main\java\club\newtech\qbike\intention\domain\core\vo\Status.java,intention\src\main\java\club\newtech\qbike\intention\domain\core\vo\Status.java,club.newtech.qbike.intention.domain.core.vo.Status,Status,437,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,2,0,0.0,false,14,0,0.01286836291617183,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\order\src\main\java\club\newtech\qbike\order\domain\core\vo\IntentionVo.java,order\src\main\java\club\newtech\qbike\order\domain\core\vo\IntentionVo.java,club.newtech.qbike.order.domain.core.vo.IntentionVo,IntentionVo,695,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,0,0,0.0,false,23,0,0.007756530412802605,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\intention\src\main\java\club\newtech\qbike\intention\SwaggerConfig.java,intention\src\main\java\club\newtech\qbike\intention\SwaggerConfig.java,club.newtech.qbike.intention.SwaggerConfig,SwaggerConfig,1209,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,INTERFACE,1,1,0.0,false,5,0,0.008631943014804518,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\intention\src\main\java\club\newtech\qbike\intention\domain\repository\CandidateRepository.java,intention\src\main\java\club\newtech\qbike\intention\domain\repository\CandidateRepository.java,club.newtech.qbike.intention.domain.repository.CandidateRepository,CandidateRepository,446,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,1,0,0.0,false,40,0,0.009571825595592245,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\order\src\main\java\club\newtech\qbike\order\util\SequenceFactory.java,order\src\main\java\club\newtech\qbike\order\util\SequenceFactory.java,club.newtech.qbike.order.util.SequenceFactory,SequenceFactory,703,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,0,0,0.0,false,13,0,0.007756530412802605,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\uc\src\main\java\club\newtech\qbike\uc\UcApplication.java,uc\src\main\java\club\newtech\qbike\uc\UcApplication.java,club.newtech.qbike.uc.UcApplication,UcApplication,959,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,0,0,0.0,false,11,0,0.007756530412802605,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\intention\src\main\java\club\newtech\qbike\intention\RabbitConfig.java,intention\src\main\java\club\newtech\qbike\intention\RabbitConfig.java,club.newtech.qbike.intention.RabbitConfig,RabbitConfig,1218,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,2,1,0.0,false,32,0,0.009730788788331047,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\intention\src\main\java\club\newtech\qbike\intention\infrastructure\PositionApi.java,intention\src\main\java\club\newtech\qbike\intention\infrastructure\PositionApi.java,club.newtech.qbike.intention.infrastructure.PositionApi,PositionApi,454,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,0,0,0.0,false,23,0,0.007756530412802605,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\uc\src\main\java\club\newtech\qbike\uc\SwaggerConfig.java,uc\src\main\java\club\newtech\qbike\uc\SwaggerConfig.java,club.newtech.qbike.uc.SwaggerConfig,SwaggerConfig,968,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,1,2,0.0,false,13,0,0.009331157263426175,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\order\src\main\java\club\newtech\qbike\order\domain\service\ErrorAction.java,order\src\main\java\club\newtech\qbike\order\domain\service\ErrorAction.java,club.newtech.qbike.order.domain.service.ErrorAction,ErrorAction,715,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,4,0,0.0,false,11,0,0.021527988121186687,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\intention\src\main\java\club\newtech\qbike\intention\domain\core\vo\Customer.java,intention\src\main\java\club\newtech\qbike\intention\domain\core\vo\Customer.java,club.newtech.qbike.intention.domain.core.vo.Customer,Customer,463,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,1,5,0.0,false,78,0,0.009262483004110113,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\order\src\main\java\club\newtech\qbike\order\domain\service\OrderStateMachineBuilder.java,order\src\main\java\club\newtech\qbike\order\domain\service\OrderStateMachineBuilder.java,club.newtech.qbike.order.domain.service.OrderStateMachineBuilder,OrderStateMachineBuilder,726,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,INTERFACE,1,1,0.0,false,5,0,0.008631943014804518,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\intention\src\main\java\club\newtech\qbike\intention\domain\repository\IntentionRepository.java,intention\src\main\java\club\newtech\qbike\intention\domain\repository\IntentionRepository.java,club.newtech.qbike.intention.domain.repository.IntentionRepository,IntentionRepository,471,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,1,1,0.0,false,27,0,0.009098690936368375,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\position\src\main\java\club\newtech\qbike\trip\infrastructure\UserRibbonHystrixApi.java,position\src\main\java\club\newtech\qbike\trip\infrastructure\UserRibbonHystrixApi.java,club.newtech.qbike.trip.infrastructure.UserRibbonHystrixApi,UserRibbonHystrixApi,220,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,0,1,0.0,false,4,0,0.007756530412802605,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\intention\src\main\java\club\newtech\qbike\intention\domain\exception\NoSuchLockException.java,intention\src\main\java\club\newtech\qbike\intention\domain\exception\NoSuchLockException.java,club.newtech.qbike.intention.domain.exception.NoSuchLockException,NoSuchLockException,990,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,4,0,0.0,false,4,0,0.03616487834778324,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\intention\src\main\java\club\newtech\qbike\intention\domain\exception\LockException.java,intention\src\main\java\club\newtech\qbike\intention\domain\exception\LockException.java,club.newtech.qbike.intention.domain.exception.LockException,LockException,479,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,0,0,0.0,false,5,0,0.007756530412802605,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\order\src\main\java\club\newtech\qbike\order\domain\service\InnerService.java,order\src\main\java\club\newtech\qbike\order\domain\service\InnerService.java,club.newtech.qbike.order.domain.service.InnerService,InnerService,748,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,0,0,0.0,false,15,0,0.007756530412802605,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\testclient\src\main\java\club\newtech\qbike\client\api\PositionApi.java,testclient\src\main\java\club\newtech\qbike\client\api\PositionApi.java,club.newtech.qbike.client.api.PositionApi,PositionApi,237,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,0,2,0.0,false,24,0,0.007756530412802605,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\position\src\main\java\club\newtech\qbike\trip\controller\PositionController.java,position\src\main\java\club\newtech\qbike\trip\controller\PositionController.java,club.newtech.qbike.trip.controller.PositionController,PositionController,497,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,0,1,0.0,false,13,0,0.007756530412802605,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\order\src\main\java\club\newtech\qbike\order\util\AsyncTaskInitializer.java,order\src\main\java\club\newtech\qbike\order\util\AsyncTaskInitializer.java,club.newtech.qbike.order.util.AsyncTaskInitializer,AsyncTaskInitializer,1268,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,0,2,0.0,false,35,0,0.007756530412802605,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\order\src\main\java\club\newtech\qbike\order\domain\service\Receiver.java,order\src\main\java\club\newtech\qbike\order\domain\service\Receiver.java,club.newtech.qbike.order.domain.service.Receiver,Receiver,757,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,0,2,0.0,false,15,0,0.007756530412802605,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\testclient\src\main\java\club\newtech\qbike\client\api\UserApi.java,testclient\src\main\java\club\newtech\qbike\client\api\UserApi.java,club.newtech.qbike.client.api.UserApi,UserApi,246,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,1,7,0.0,false,83,0,0.011053067733382192,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\position\src\main\java\club\newtech\qbike\trip\domain\service\PositionService.java,position\src\main\java\club\newtech\qbike\trip\domain\service\PositionService.java,club.newtech.qbike.trip.domain.service.PositionService,PositionService,503,unit
qbike-4-472c92d,33a5476f-74a6-419d-a6f3-6f00180945bc,1,2023-02-11T21:35:37.943691800,0.0,false,CONCRETE_CLASS,1,0,0.0,false,10,0,0.011053067733382192,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sharebike\projects\qbike-4-472c92d\testclient\src\main\java\club\newtech\qbike\client\bean\MyIntention.java,testclient\src\main\java\club\newtech\qbike\client\bean\MyIntention.java,club.newtech.qbike.client.bean.MyIntention,MyIntention,252,unit
