project,versionId,versionIndex,versionDate,AbstractnessMetric,ChangeHasOccurred,ComponentType,FanIn,FanOut,InstabilityMetric,IsNested,LinesOfCode,NumberOfChildren,PageRank,TotalAmountOfChanges,constructType,filePathReal,filePathRelative,name,simpleName,vertexId,vertexLabel
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,5,0,0.0,false,313,11,0.009986629391396357,0,PACKAGE,.,.,inside_payment.entity,entity,375,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,2,0.0,false,24,7,0.0021974553207720236,0,PACKAGE,.,.,assurance,assurance,2423,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.5,false,PACKAGE,2,3,0.6666666666666666,false,128,2,0.004065307193363536,0,PACKAGE,.,.,security.service,service,4474,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,1,1.0,false,63,2,0.0021974553207720236,0,PACKAGE,.,.,inside_payment.async,async,3451,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,3,0,0.0,false,45,3,0.0033905436315892885,0,PACKAGE,.,.,auth.dto,dto,1406,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,1,1.0,false,54,1,0.0021974553207720236,0,PACKAGE,.,.,inside_payment.config,config,3459,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,1,1.0,false,54,1,0.0021974553207720236,0,PACKAGE,.,.,assurance.config,config,2438,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,2,1.0,false,31,1,0.0021974553207720236,0,PACKAGE,.,.,rebook.controller,controller,5511,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.5,false,PACKAGE,2,3,0.8571428571428571,false,298,2,0.0037539985479316173,0,PACKAGE,.,.,inside_payment.service,service,3471,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,1,1.0,false,68,1,0.0021974553207720236,0,PACKAGE,.,.,assurance.controller,controller,2450,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,4,0,0.0,false,371,11,0.008064046447018101,0,PACKAGE,.,.,order.entity,entity,6549,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,3,1.0,false,31,1,0.0021974553207720236,0,PACKAGE,.,.,inside_payment.init,init,3479,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,1.0,false,PACKAGE,1,1,0.5,false,17,1,0.003349288096423173,0,PACKAGE,.,.,assurance.repository,repository,2458,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,2,1.0,false,55,1,0.0021974553207720236,0,PACKAGE,.,.,inside_payment.controller,controller,3487,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,2,1.0,false,26,1,0.0021974553207720236,0,PACKAGE,.,.,ticketinfo.controller,controller,1440,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,1.0,false,PACKAGE,1,1,0.5,false,10,1,0.0032610855156252876,0,PACKAGE,.,.,fdse.microservice.repository,repository,7584,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,0,0.0,false,9,1,0.0021974553207720236,0,PACKAGE,.,.,assurance.init,init,2466,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,1.0,false,PACKAGE,1,1,0.5,false,20,1,0.003349288096423173,0,PACKAGE,.,.,order.repository,repository,4516,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,1.0,false,PACKAGE,2,1,0.5,false,20,2,0.003883702806489125,0,PACKAGE,.,.,inside_payment.repository,repository,3495,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.5,false,PACKAGE,1,3,0.8571428571428571,false,146,2,0.004065307193363536,0,PACKAGE,.,.,assurance.service,service,2474,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,2,0.0,false,24,7,0.0021974553207720236,0,PACKAGE,.,.,other,other,5550,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,1.0,false,PACKAGE,1,1,0.5,false,17,1,0.003349288096423173,0,PACKAGE,.,.,security.repository,repository,4527,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,4,0,0.0,false,389,16,0.008064046447018101,0,PACKAGE,.,.,travel.entity,entity,2483,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,2,0,0.0,false,37,2,0.00579305635684026,0,PACKAGE,.,.,notification.entity,entity,3508,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.5,false,PACKAGE,1,2,0.75,false,54,2,0.0031313812570677797,0,PACKAGE,.,.,adminroute.service,service,1472,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,2,1.0,false,34,1,0.0021974553207720236,0,PACKAGE,.,.,other.init,init,5573,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,4,0,0.0,false,345,11,0.008064046447018101,0,PACKAGE,.,.,other.entity,entity,3533,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,3,0.0,false,9,8,0.0021974553207720236,0,PACKAGE,.,.,user,user,5594,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,3,1.0,false,89,2,0.0021974553207720236,0,PACKAGE,.,.,fdse.microservice.controller,controller,486,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,3,0,0.0,false,60,3,0.004274913697167005,0,PACKAGE,.,.,user.dto,dto,5609,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,2,1.0,false,51,1,0.0021974553207720236,0,PACKAGE,.,.,security.controller,controller,1519,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,3,1.0,false,33,1,0.0021974553207720236,0,PACKAGE,.,.,user.init,init,5625,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,1,1.0,false,54,1,0.0021974553207720236,0,PACKAGE,.,.,consign.config,config,1537,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,3,1.0,false,47,1,0.0021974553207720236,0,PACKAGE,.,.,user.controller,controller,5641,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,2,0.0,false,24,5,0.0021974553207720236,0,PACKAGE,.,.,seat,seat,530,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.5,false,PACKAGE,1,2,0.75,false,121,2,0.0031313812570677797,0,PACKAGE,.,.,admintravel.service,service,1554,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.5,false,PACKAGE,1,2,0.9230769230769231,false,311,2,0.0031313812570677797,0,PACKAGE,.,.,rebook.service,service,5650,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,1,1.0,false,56,1,0.0021974553207720236,0,PACKAGE,.,.,seat.config,config,545,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,2,0,0.0,false,158,7,0.00446221880695402,0,PACKAGE,.,.,seat.entity,entity,553,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.5,false,PACKAGE,1,2,0.8888888888888888,false,248,2,0.0031313812570677797,0,PACKAGE,.,.,seat.service,service,561,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,2,1.0,false,28,1,0.0021974553207720236,0,PACKAGE,.,.,seat.controller,controller,569,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,2,1.0,false,0,1,0.0021974553207720236,0,PACKAGE,.,.,fdse,fdse,6713,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,1,1.0,false,54,1,0.0021974553207720236,0,PACKAGE,.,.,contacts.config,config,2623,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,2,0.0,false,41,8,0.0021974553207720236,0,PACKAGE,.,.,fdse.microservice,microservice,6719,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,2,0,0.0,false,94,4,0.00619619457442659,0,PACKAGE,.,.,assurance.entity,entity,578,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.5,false,PACKAGE,2,3,0.6,false,117,2,0.0037539985479316173,0,PACKAGE,.,.,contacts.service,service,1602,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,2,0.0,false,24,7,0.0021974553207720236,0,PACKAGE,.,.,travel,travel,2640,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,1,1.0,false,62,1,0.0021974553207720236,0,PACKAGE,.,.,order.config,config,6744,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.5,false,PACKAGE,2,3,0.9,false,340,2,0.004065307193363536,0,PACKAGE,.,.,travel.service,service,2655,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.3333333333333333,false,PACKAGE,1,1,0.6666666666666666,false,156,3,0.0031313812570677797,0,PACKAGE,.,.,notification.service,service,3692,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,2,1.0,false,37,1,0.0021974553207720236,0,PACKAGE,.,.,consignprice.controller,controller,623,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,1,1.0,false,57,1,0.0021974553207720236,0,PACKAGE,.,.,travel.config,config,2671,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,1.0,false,PACKAGE,1,1,0.5,false,20,1,0.003349288096423173,0,PACKAGE,.,.,other.repository,repository,1650,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,1.0,false,PACKAGE,1,1,0.6666666666666666,false,12,1,0.003349288096423173,0,PACKAGE,.,.,travel.repository,repository,2683,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,1,1.0,false,60,1,0.0021974553207720236,0,PACKAGE,.,.,fdse.microservice.config,config,5756,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,2,0,0.0,false,15,1,0.0040186062903252735,0,PACKAGE,.,.,adminuser.dto,dto,2692,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,2,1.0,false,40,1,0.0021974553207720236,0,PACKAGE,.,.,auth.init,init,1674,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,2,0.0,false,24,5,0.0021974553207720236,0,PACKAGE,.,.,cancel,cancel,2702,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.5,false,PACKAGE,1,2,0.9473684210526315,false,313,2,0.0031313812570677797,0,PACKAGE,.,.,preserve.service,service,655,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,1,1.0,false,54,1,0.0021974553207720236,0,PACKAGE,.,.,cancel.config,config,2725,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,2,1.0,false,32,1,0.0021974553207720236,0,PACKAGE,.,.,contacts.init,init,1706,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,1,1.0,false,39,1,0.0021974553207720236,0,PACKAGE,.,.,cancel.controller,controller,2733,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,2,1.0,false,45,1,0.0021974553207720236,0,PACKAGE,.,.,train.init,init,2742,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,5,1.0,false,126,1,0.0021974553207720236,0,PACKAGE,.,.,user.service.impl,impl,1732,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,3,0,0.0,false,19,1,0.005908239634405375,0,PACKAGE,.,.,user.entity,entity,3780,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,2,1.0,false,32,1,0.0021974553207720236,0,PACKAGE,.,.,notification.controller,controller,3790,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,2,0.0,false,17,7,0.0021974553207720236,0,PACKAGE,.,.,food,food,2774,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,2,0.0,false,24,6,0.0021974553207720236,0,PACKAGE,.,.,foodsearch,foodsearch,3808,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,3,0,0.0,false,56,3,0.007619647813428299,0,PACKAGE,.,.,food.entity,entity,2789,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,2,1.0,false,85,1,0.0021974553207720236,0,PACKAGE,.,.,food.init,init,2797,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,1.0,false,PACKAGE,1,1,0.5,false,17,1,0.003084680354029517,0,PACKAGE,.,.,foodsearch.repository,repository,3823,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,1,1.0,false,54,1,0.0021974553207720236,0,PACKAGE,.,.,food.config,config,2805,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,1,1.0,false,54,1,0.0021974553207720236,0,PACKAGE,.,.,rebook.config,config,6904,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,1,1.0,false,59,1,0.0021974553207720236,0,PACKAGE,.,.,foodsearch.config,config,3835,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,1,1.0,false,56,1,0.0021974553207720236,0,PACKAGE,.,.,user.config,config,1791,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.5,false,PACKAGE,2,3,0.625,false,102,2,0.0049992331296592925,0,PACKAGE,.,.,food.service,service,2817,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,3,0,0.0,false,93,6,0.006640593208016393,0,PACKAGE,.,.,foodsearch.entity,entity,3843,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,1.0,false,PACKAGE,1,1,0.6666666666666666,false,33,2,0.003613895838816829,0,PACKAGE,.,.,food.repository,repository,2825,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,2,1.0,false,55,1,0.0021974553207720236,0,PACKAGE,.,.,foodsearch.controller,controller,3851,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,2,1.0,false,42,1,0.0021974553207720236,0,PACKAGE,.,.,consign.controller,controller,1808,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,1,1.0,false,99,3,0.0021974553207720236,0,PACKAGE,.,.,notification.config,config,2834,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,2,1.0,false,31,1,0.0021974553207720236,0,PACKAGE,.,.,adminroute.controller,controller,3860,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,2,0,0.0,false,195,10,0.00446221880695402,0,PACKAGE,.,.,plan.entity,entity,6943,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,1.0,false,PACKAGE,1,1,0.5,false,13,1,0.003084680354029517,0,PACKAGE,.,.,consign.repository,repository,4903,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,2,0.0,false,24,7,0.0021974553207720236,0,PACKAGE,.,.,price,price,1840,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,2,0.0,false,17,7,0.0021974553207720236,0,PACKAGE,.,.,train,train,2870,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,1,1.0,false,70,2,0.0021974553207720236,0,PACKAGE,.,.,food.controller,controller,823,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,4,0,0.0,false,47,2,0.008064046447018101,0,PACKAGE,.,.,price.entity,entity,1855,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,3,1.0,false,70,1,0.0021974553207720236,0,PACKAGE,.,.,train.controller,controller,2885,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,1,1.0,false,60,1,0.0021974553207720236,0,PACKAGE,.,.,price.config,config,1863,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,2,1.0,false,77,1,0.0021974553207720236,0,PACKAGE,.,.,price.init,init,1871,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,1,1.0,false,59,1,0.0021974553207720236,0,PACKAGE,.,.,train.config,config,2897,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.5,false,PACKAGE,2,3,0.6,false,116,2,0.004065307193363536,0,PACKAGE,.,.,price.service,service,1879,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,2,1.0,false,24,1,0.0021974553207720236,0,PACKAGE,.,.,security.init,init,857,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,4,0,0.0,false,30,1,0.008573417840764735,0,PACKAGE,.,.,train.entity,entity,2905,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,3,0.0,false,16,11,0.0021974553207720236,0,PACKAGE,.,.,auth,auth,3930,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,2,1.0,false,42,1,0.0021974553207720236,0,PACKAGE,.,.,price.controller,controller,1887,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,1.0,false,PACKAGE,1,1,0.5,false,16,1,0.003349288096423173,0,PACKAGE,.,.,price.repository,repository,1895,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,1,1.0,false,79,1,0.0021974553207720236,0,PACKAGE,.,.,auth.config,config,3945,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,2,0.0,false,24,7,0.0021974553207720236,0,PACKAGE,.,.,contacts,contacts,2922,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,1,1.0,false,54,1,0.0021974553207720236,0,PACKAGE,.,.,security.config,config,1904,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,7,0,0.0,false,51,1,0.009627814956384248,0,PACKAGE,.,.,auth.entity,entity,3953,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,0,2,0.0,false,24,5,0.0021974553207720236,0,PACKAGE,.,.,rebook,rebook,7026,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,1,0,0.0,false,34,1,0.0031313812570677797,0,PACKAGE,.,.,verifycode.util,util,889,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,1.0,false,PACKAGE,1,1,0.5,false,16,1,0.0032610855156252876,0,PACKAGE,.,.,contacts.repository,repository,2941,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,1.0,false,PACKAGE,3,1,0.2,false,9,1,0.004127061063009863,0,PACKAGE,.,.,auth.repository,repository,3965,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,2,0,0.0,false,156,6,0.00446221880695402,0,PACKAGE,.,.,ticketinfo.entity,entity,1921,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,4,0,0.0,false,74,2,0.007589562034017533,0,PACKAGE,.,.,contacts.entity,entity,2949,container
trainticket-0.1.0-56b95d7,6b9b5012-0575-4fcf-be09-725683cbf3a8,1,2023-02-13T12:01:28.524423400,0.0,false,PACKAGE,2,0,0.0,false,7,2,0.0042987886774374755,0,PACKAGE,.,.,auth.exception,exception,3973,container
