project,versionId,versionIndex,versionDate,AbstractnessMetric,ChangeHasOccurred,ComponentType,FanIn,FanOut,InstabilityMetric,IsNested,LinesOfCode,NumberOfChildren,PageRank,TotalAmountOfChanges,constructType,filePathReal,filePathRelative,name,simpleName,vertexId,vertexLabel
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,7,0.0,false,129,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-assurance-service\src\main\java\assurance\service\AssuranceServiceImpl.java,ts-assurance-service\src\main\java\assurance\service\AssuranceServiceImpl.java,assurance.service.AssuranceServiceImpl,AssuranceServiceImpl,7763,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,1,0.0,false,54,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-food-map-service\src\main\java\food\config\SecurityConfig.java,ts-food-map-service\src\main\java\food\config\SecurityConfig.java,food.config.SecurityConfig,SecurityConfig,5719,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,3,0.0,false,52,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-inside-payment-service\src\main\java\inside_payment\controller\InsidePaymentController.java,ts-inside-payment-service\src\main\java\inside_payment\controller\InsidePaymentController.java,inside_payment.controller.InsidePaymentController,InsidePaymentController,9817,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,1,0,0.0,false,19,0,0.0010172949346220158,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-admin-user-service\src\main\java\adminuser\entity\User.java,ts-admin-user-service\src\main\java\adminuser\entity\User.java,adminuser.entity.User,User,3675,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,INTERFACE,1,1,0.0,false,16,0,9.408851689054344E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-assurance-service\src\main\java\assurance\repository\AssuranceRepository.java,ts-assurance-service\src\main\java\assurance\repository\AssuranceRepository.java,assurance.repository.AssuranceRepository,AssuranceRepository,7771,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,1,0.0,false,54,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-consign-service\src\main\java\consign\config\SecurityConfig.java,ts-consign-service\src\main\java\consign\config\SecurityConfig.java,consign.config.SecurityConfig,SecurityConfig,1630,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,6,0.0,false,48,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ms-monitoring-core\src\main\java\org\myproject\ms\monitoring\instrument\messaging\websocket\TWSAConf.java,ms-monitoring-core\src\main\java\org\myproject\ms\monitoring\instrument\messaging\websocket\TWSAConf.java,org.myproject.ms.monitoring.instrument.messaging.websocket.TWSAConf,TWSAConf,9832,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,2,0.0,false,52,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-food-service\src\main\java\foodsearch\controller\FoodController.java,ts-food-service\src\main\java\foodsearch\controller\FoodController.java,foodsearch.controller.FoodController,FoodController,5738,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,1,0.0,false,36,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-cancel-service\src\main\java\cancel\controller\CancelController.java,ts-cancel-service\src\main\java\cancel\controller\CancelController.java,cancel.controller.CancelController,CancelController,3692,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,INTERFACE,2,2,0.0,false,10,0,0.0013738738412993963,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-admin-travel-service\src\main\java\admintravel\service\AdminTravelService.java,ts-admin-travel-service\src\main\java\admintravel\service\AdminTravelService.java,admintravel.service.AdminTravelService,AdminTravelService,1647,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,3,0,0.0,false,71,0,0.0019577689154200986,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-admin-travel-service\src\main\java\admintravel\entity\TravelInfo.java,ts-admin-travel-service\src\main\java\admintravel\entity\TravelInfo.java,admintravel.entity.TravelInfo,TravelInfo,1654,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,1,0.0,false,54,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-preserve-other-service\src\main\java\preserveOther\config\SecurityConfig.java,ts-preserve-other-service\src\main\java\preserveOther\config\SecurityConfig.java,preserveOther.config.SecurityConfig,SecurityConfig,9850,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,5,0.0,false,104,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-route-service\src\main\java\route\service\RouteServiceImpl.java,ts-route-service\src\main\java\route\service\RouteServiceImpl.java,route.service.RouteServiceImpl,RouteServiceImpl,5757,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,0,0.0,false,3,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-common\src\main\java\edu\fudan\common\filter\WebFilter.java,ts-common\src\main\java\edu\fudan\common\filter\WebFilter.java,edu.fudan.common.filter.WebFilter,WebFilter,7806,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,4,0.0,false,106,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-admin-travel-service\src\main\java\admintravel\service\AdminTravelServiceImpl.java,ts-admin-travel-service\src\main\java\admintravel\service\AdminTravelServiceImpl.java,admintravel.service.AdminTravelServiceImpl,AdminTravelServiceImpl,1665,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,2,0.0,false,35,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-admin-travel-service\src\main\java\admintravel\controller\AdminTravelController.java,ts-admin-travel-service\src\main\java\admintravel\controller\AdminTravelController.java,admintravel.controller.AdminTravelController,AdminTravelController,9863,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,1,3,0.0,false,26,0,0.0010172949346220158,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-admin-travel-service\src\main\java\admintravel\entity\AdminTrip.java,ts-admin-travel-service\src\main\java\admintravel\entity\AdminTrip.java,admintravel.entity.AdminTrip,AdminTrip,1672,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,1,1,0.0,false,98,0,0.02276833892268143,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-common\src\main\java\edu\fudan\common\security\jwt\JWTUtil.java,ts-common\src\main\java\edu\fudan\common\security\jwt\JWTUtil.java,edu.fudan.common.security.jwt.JWTUtil,JWTUtil,7822,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,1,0.0,false,56,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-seat-service\src\main\java\seat\config\SecurityConfig.java,ts-seat-service\src\main\java\seat\config\SecurityConfig.java,seat.config.SecurityConfig,SecurityConfig,5776,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,3,0.0,false,65,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-contacts-service\src\main\java\contacts\controller\ContactsController.java,ts-contacts-service\src\main\java\contacts\controller\ContactsController.java,contacts.controller.ContactsController,ContactsController,9877,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,4,0.0,false,64,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-consign-price-service\src\main\java\consignprice\service\ConsignPriceServiceImpl.java,ts-consign-price-service\src\main\java\consignprice\service\ConsignPriceServiceImpl.java,consignprice.service.ConsignPriceServiceImpl,ConsignPriceServiceImpl,5789,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,4,0.0,false,109,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-contacts-service\src\main\java\contacts\service\ContactsServiceImpl.java,ts-contacts-service\src\main\java\contacts\service\ContactsServiceImpl.java,contacts.service.ContactsServiceImpl,ContactsServiceImpl,1694,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,0,0.0,false,9,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-assurance-service\src\main\java\assurance\init\InitData.java,ts-assurance-service\src\main\java\assurance\init\InitData.java,assurance.init.InitData,InitData,3748,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,INTERFACE,3,2,0.0,false,15,0,0.0014927334768585231,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-contacts-service\src\main\java\contacts\service\ContactsService.java,ts-contacts-service\src\main\java\contacts\service\ContactsService.java,contacts.service.ContactsService,ContactsService,1701,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,INTERFACE,1,1,0.0,false,10,0,0.0010172949346220158,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-consign-price-service\src\main\java\consignprice\repository\ConsignPriceConfigRepository.java,ts-consign-price-service\src\main\java\consignprice\repository\ConsignPriceConfigRepository.java,consignprice.repository.ConsignPriceConfigRepository,ConsignPriceConfigRepository,5798,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,1,0.0,false,58,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-price-service\src\main\java\price\config\SecurityConfig.java,ts-price-service\src\main\java\price\config\SecurityConfig.java,price.config.SecurityConfig,SecurityConfig,7847,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,0,0.0,false,50,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-price-service\src\main\java\price\entity\TrainType.java,ts-price-service\src\main\java\price\entity\TrainType.java,price.entity.TrainType,TrainType,9895,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,INTERFACE,1,1,0.0,false,15,0,0.0010172949346220158,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-contacts-service\src\main\java\contacts\repository\ContactsRepository.java,ts-contacts-service\src\main\java\contacts\repository\ContactsRepository.java,contacts.repository.ContactsRepository,ContactsRepository,1709,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,1,0.0,false,55,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-preserve-service\src\main\java\preserve\config\SecurityConfig.java,ts-preserve-service\src\main\java\preserve\config\SecurityConfig.java,preserve.config.SecurityConfig,SecurityConfig,3760,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,5,0,0.0,false,72,0,0.0029918451798391613,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-contacts-service\src\main\java\contacts\entity\Contacts.java,ts-contacts-service\src\main\java\contacts\entity\Contacts.java,contacts.entity.Contacts,Contacts,1717,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,4,0.0,false,102,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-price-service\src\main\java\price\service\PriceServiceImpl.java,ts-price-service\src\main\java\price\service\PriceServiceImpl.java,price.service.PriceServiceImpl,PriceServiceImpl,9912,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,INTERFACE,1,1,0.0,false,13,0,9.816370439542778E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-consign-service\src\main\java\consign\repository\ConsignRepository.java,ts-consign-service\src\main\java\consign\repository\ConsignRepository.java,consign.repository.ConsignRepository,ConsignRepository,5823,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,INTERFACE,1,1,0.0,false,16,0,0.0010172949346220158,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-price-service\src\main\java\price\repository\PriceConfigRepository.java,ts-price-service\src\main\java\price\repository\PriceConfigRepository.java,price.repository.PriceConfigRepository,PriceConfigRepository,9920,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,0,0.0,false,33,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-inside-payment-service\src\main\java\inside_payment\util\CookieUtil.java,ts-inside-payment-service\src\main\java\inside_payment\util\CookieUtil.java,inside_payment.util.CookieUtil,CookieUtil,3777,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,2,0,0.0,false,27,0,0.0018160301466121436,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-consign-service\src\main\java\consign\entity\ConsignRecord.java,ts-consign-service\src\main\java\consign\entity\ConsignRecord.java,consign.entity.ConsignRecord,ConsignRecord,5829,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,INTERFACE,2,6,0.0,false,27,0,0.0010597448044645612,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-admin-basic-info-service\src\main\java\adminbasic\service\AdminBasicInfoService.java,ts-admin-basic-info-service\src\main\java\adminbasic\service\AdminBasicInfoService.java,adminbasic.service.AdminBasicInfoService,AdminBasicInfoService,3789,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,INTERFACE,1,1,0.0,false,19,0,8.938637746183073E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-order-other-service\src\main\java\other\repository\OrderOtherRepository.java,ts-order-other-service\src\main\java\other\repository\OrderOtherRepository.java,other.repository.OrderOtherRepository,OrderOtherRepository,1742,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,ENUM,0,0,0.0,false,34,0,8.390054812833257E-4,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-order-service\src\main\java\order\entity\TrainType.java,ts-order-service\src\main\java\order\entity\TrainType.java,order.entity.TrainType,TrainType,7887,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,2,0,0.0,false,20,0,0.003087448889129349,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-food-service\src\main\java\foodsearch\entity\Food.java,ts-food-service\src\main\java\foodsearch\entity\Food.java,foodsearch.entity.Food,Food,9937,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,6,2,0.0,false,170,0,0.003163279332187689,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-order-other-service\src\main\java\other\entity\Order.java,ts-order-other-service\src\main\java\other\entity\Order.java,other.entity.Order,Order,1748,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,3,0,0.0,false,44,0,0.0012098754471852032,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-admin-basic-info-service\src\main\java\adminbasic\entity\TrainType.java,ts-admin-basic-info-service\src\main\java\adminbasic\entity\TrainType.java,adminbasic.entity.TrainType,TrainType,3796,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,3,0,0.0,false,40,0,0.0012098754471852032,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-admin-basic-info-service\src\main\java\adminbasic\entity\PriceInfo.java,ts-admin-basic-info-service\src\main\java\adminbasic\entity\PriceInfo.java,adminbasic.entity.PriceInfo,PriceInfo,3804,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,INTERFACE,2,2,0.0,false,7,0,0.0012312422786284441,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-preserve-other-service\src\main\java\preserveOther\service\PreserveOtherService.java,ts-preserve-other-service\src\main\java\preserveOther\service\PreserveOtherService.java,preserveOther.service.PreserveOtherService,PreserveOtherService,5852,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,3,0,0.0,false,132,0,0.001754519708097594,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-preserve-other-service\src\main\java\preserveOther\entity\OrderTicketsInfo.java,ts-preserve-other-service\src\main\java\preserveOther\entity\OrderTicketsInfo.java,preserveOther.entity.OrderTicketsInfo,OrderTicketsInfo,5859,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,3,0,0.0,false,39,0,0.0012098754471852032,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-admin-basic-info-service\src\main\java\adminbasic\entity\Station.java,ts-admin-basic-info-service\src\main\java\adminbasic\entity\Station.java,adminbasic.entity.Station,Station,3812,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,2,0.0,false,40,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-auth-service\src\main\java\auth\init\InitUser.java,ts-auth-service\src\main\java\auth\init\InitUser.java,auth.init.InitUser,InitUser,1766,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,INTERFACE,4,1,0.0,false,9,0,0.0016016881427877228,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-auth-service\src\main\java\auth\repository\UserRepository.java,ts-auth-service\src\main\java\auth\repository\UserRepository.java,auth.repository.UserRepository,UserRepository,1772,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,3,0,0.0,false,33,0,0.0012098754471852032,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-admin-basic-info-service\src\main\java\adminbasic\entity\Contacts.java,ts-admin-basic-info-service\src\main\java\adminbasic\entity\Contacts.java,adminbasic.entity.Contacts,Contacts,3820,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,1,0.0,false,57,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-travel-service\src\main\java\travel\config\SecurityConfig.java,ts-travel-service\src\main\java\travel\config\SecurityConfig.java,travel.config.SecurityConfig,SecurityConfig,7916,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,0,20,0.0,false,321,0,8.390054812833257E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-preserve-other-service\src\main\java\preserveOther\service\PreserveOtherServiceImpl.java,ts-preserve-other-service\src\main\java\preserveOther\service\PreserveOtherServiceImpl.java,preserveOther.service.PreserveOtherServiceImpl,PreserveOtherServiceImpl,5870,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,8,0,0.0,false,51,0,0.003866746252479942,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-auth-service\src\main\java\auth\entity\User.java,ts-auth-service\src\main\java\auth\entity\User.java,auth.entity.User,User,1780,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,3,0,0.0,false,26,0,0.0012098754471852032,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-admin-basic-info-service\src\main\java\adminbasic\entity\Config.java,ts-admin-basic-info-service\src\main\java\adminbasic\entity\Config.java,adminbasic.entity.Config,Config,3828,unit
trainticket-0.0.2-228066f,1cdb0484-4d9a-4761-947d-535c30288d4e,1,2023-02-13T12:00:13.668866300,0.0,false,CONCRETE_CLASS,1,0,0.0,false,68,0,8.746633719510637E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.2-228066f\ts-preserve-other-service\src\main\java\preserveOther\entity\Contacts.java,ts-preserve-other-service\src\main\java\preserveOther\entity\Contacts.java,preserveOther.entity.Contacts,Contacts,5876,unit
