project,versionId,versionIndex,versionDate,edgeId,edgeLabel,from,fromId,to,toId
teastore,504aba04279ea7f6bc4f4e62a969d8f427059a03,1088,2018-08-13T10:44:24.000,8231,affects,cyclicDep,8227,tools.descartes.teastore.persistence.domain.PersistenceUser,1012
teastore,504aba04279ea7f6bc4f4e62a969d8f427059a03,1088,2018-08-13T10:44:24.000,8232,affects,cyclicDep,8227,tools.descartes.teastore.persistence.domain.OrderRepository,1044
teastore,504aba04279ea7f6bc4f4e62a969d8f427059a03,1088,2018-08-13T10:44:24.000,8233,affects,cyclicDep,8227,tools.descartes.teastore.persistence.domain.PersistenceOrder,1034
teastore,504aba04279ea7f6bc4f4e62a969d8f427059a03,1088,2018-08-13T10:44:24.000,8234,affects,cyclicDep,8227,tools.descartes.teastore.persistence.domain.PersistenceOrderItem,944
teastore,504aba04279ea7f6bc4f4e62a969d8f427059a03,1088,2018-08-13T10:44:24.000,8235,affects,cyclicDep,8227,tools.descartes.teastore.persistence.domain.PersistenceProduct,983
teastore,504aba04279ea7f6bc4f4e62a969d8f427059a03,1088,2018-08-13T10:44:24.000,8236,affects,cyclicDep,8227,tools.descartes.teastore.persistence.domain.PersistenceCategory,905
teastore,504aba04279ea7f6bc4f4e62a969d8f427059a03,1088,2018-08-13T10:44:24.000,8237,affects,cyclicDep,8227,tools.descartes.teastore.persistence.domain.CategoryRepository,889
teastore,504aba04279ea7f6bc4f4e62a969d8f427059a03,1088,2018-08-13T10:44:24.000,8254,affects,cyclicDep,8251,tools.descartes.teastore.recommender.algorithm,1757
teastore,504aba04279ea7f6bc4f4e62a969d8f427059a03,1088,2018-08-13T10:44:24.000,8255,affects,cyclicDep,8251,tools.descartes.teastore.recommender.algorithm.impl,1549
teastore,504aba04279ea7f6bc4f4e62a969d8f427059a03,1088,2018-08-13T10:44:24.000,8256,affects,cyclicDep,8251,tools.descartes.teastore.recommender.algorithm.impl.cf,1599
teastore,504aba04279ea7f6bc4f4e62a969d8f427059a03,1088,2018-08-13T10:44:24.000,8257,affects,cyclicDep,8251,tools.descartes.teastore.recommender.algorithm.impl.orderbased,1591
teastore,504aba04279ea7f6bc4f4e62a969d8f427059a03,1088,2018-08-13T10:44:24.000,8258,affects,cyclicDep,8251,tools.descartes.teastore.recommender.algorithm.impl.pop,1583
teastore,504aba04279ea7f6bc4f4e62a969d8f427059a03,1088,2018-08-13T10:44:24.000,8263,affects,cyclicDep,8260,tools.descartes.teastore.persistence.domain.PersistenceCategory,905
teastore,504aba04279ea7f6bc4f4e62a969d8f427059a03,1088,2018-08-13T10:44:24.000,8264,affects,cyclicDep,8260,tools.descartes.teastore.persistence.domain.PersistenceProduct,983
teastore,504aba04279ea7f6bc4f4e62a969d8f427059a03,1088,2018-08-13T10:44:24.000,8265,affects,cyclicDep,8260,tools.descartes.teastore.persistence.domain.PersistenceOrderItem,944
teastore,504aba04279ea7f6bc4f4e62a969d8f427059a03,1088,2018-08-13T10:44:24.000,8266,affects,cyclicDep,8260,tools.descartes.teastore.persistence.domain.PersistenceOrder,1034
teastore,504aba04279ea7f6bc4f4e62a969d8f427059a03,1088,2018-08-13T10:44:24.000,8267,affects,cyclicDep,8260,tools.descartes.teastore.persistence.domain.OrderRepository,1044
teastore,504aba04279ea7f6bc4f4e62a969d8f427059a03,1088,2018-08-13T10:44:24.000,8272,affects,cyclicDep,8269,tools.descartes.teastore.registryclient.RegistryClientHeartbeatDaemon,2334
teastore,504aba04279ea7f6bc4f4e62a969d8f427059a03,1088,2018-08-13T10:44:24.000,8273,affects,cyclicDep,8269,tools.descartes.teastore.registryclient.RegistryClient,385
teastore,504aba04279ea7f6bc4f4e62a969d8f427059a03,1088,2018-08-13T10:44:24.000,8274,affects,cyclicDep,8269,tools.descartes.teastore.registryclient.StartupCallbackTask,2356
teastore,504aba04279ea7f6bc4f4e62a969d8f427059a03,1088,2018-08-13T10:44:24.000,8279,affects,hubLikeDep,8276,tools.descartes.teastore.registryclient.rest.LoadBalancedImageOperations,462
teastore,504aba04279ea7f6bc4f4e62a969d8f427059a03,1088,2018-08-13T10:44:24.000,8307,affects,hubLikeDep,8304,tools.descartes.teastore.recommender.algorithm,1757
teastore,504aba04279ea7f6bc4f4e62a969d8f427059a03,1088,2018-08-13T10:44:24.000,8117,affects,cyclicDep,8114,tools.descartes.teastore.registryclient.loadbalancers,2383
teastore,504aba04279ea7f6bc4f4e62a969d8f427059a03,1088,2018-08-13T10:44:24.000,8118,affects,cyclicDep,8114,tools.descartes.teastore.registryclient,1197
teastore,504aba04279ea7f6bc4f4e62a969d8f427059a03,1088,2018-08-13T10:44:24.000,8123,affects,cyclicDep,8120,tools.descartes.teastore.image.setup,1696
teastore,504aba04279ea7f6bc4f4e62a969d8f427059a03,1088,2018-08-13T10:44:24.000,8124,affects,cyclicDep,8120,tools.descartes.teastore.image,1213
teastore,504aba04279ea7f6bc4f4e62a969d8f427059a03,1088,2018-08-13T10:44:24.000,8129,affects,cyclicDep,8126,tools.descartes.teastore.image.storage,295
teastore,504aba04279ea7f6bc4f4e62a969d8f427059a03,1088,2018-08-13T10:44:24.000,8130,affects,cyclicDep,8126,tools.descartes.teastore.image.cache,82
teastore,504aba04279ea7f6bc4f4e62a969d8f427059a03,1088,2018-08-13T10:44:24.000,8131,affects,cyclicDep,8126,tools.descartes.teastore.image.setup,1696
teastore,504aba04279ea7f6bc4f4e62a969d8f427059a03,1088,2018-08-13T10:44:24.000,8132,affects,cyclicDep,8126,tools.descartes.teastore.image,1213
teastore,504aba04279ea7f6bc4f4e62a969d8f427059a03,1088,2018-08-13T10:44:24.000,8137,affects,cyclicDep,8134,tools.descartes.teastore.image.storage,295
teastore,504aba04279ea7f6bc4f4e62a969d8f427059a03,1088,2018-08-13T10:44:24.000,8138,affects,cyclicDep,8134,tools.descartes.teastore.image.cache,82
teastore,504aba04279ea7f6bc4f4e62a969d8f427059a03,1088,2018-08-13T10:44:24.000,8143,affects,cyclicDep,8140,tools.descartes.teastore.image.storage.rules,348
teastore,504aba04279ea7f6bc4f4e62a969d8f427059a03,1088,2018-08-13T10:44:24.000,8144,affects,cyclicDep,8140,tools.descartes.teastore.image.setup,1696
teastore,504aba04279ea7f6bc4f4e62a969d8f427059a03,1088,2018-08-13T10:44:24.000,8145,affects,cyclicDep,8140,tools.descartes.teastore.image,1213
teastore,504aba04279ea7f6bc4f4e62a969d8f427059a03,1088,2018-08-13T10:44:24.000,8150,affects,cyclicDep,8147,tools.descartes.teastore.persistence.domain,1102
teastore,504aba04279ea7f6bc4f4e62a969d8f427059a03,1088,2018-08-13T10:44:24.000,8151,affects,cyclicDep,8147,tools.descartes.teastore.persistence.repository,1126
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8192,affects,cyclicDep,8189,tools.descartes.teastore.registryclient.loadbalancers.LoadBalancerUpdaterDaemon,2348
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8193,affects,cyclicDep,8189,tools.descartes.teastore.registryclient.RegistryClient,385
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8194,affects,cyclicDep,8189,tools.descartes.teastore.registryclient.loadbalancers.ServiceLoadBalancer,409
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8199,affects,cyclicDep,8196,tools.descartes.teastore.image.setup.CreatorFactory,1897
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8200,affects,cyclicDep,8196,tools.descartes.teastore.image.setup.SetupController,1432
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8217,affects,cyclicDep,8214,tools.descartes.teastore.persistence.domain.PersistenceUser,1012
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8218,affects,cyclicDep,8214,tools.descartes.teastore.persistence.domain.OrderRepository,1044
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8219,affects,cyclicDep,8214,tools.descartes.teastore.persistence.domain.PersistenceOrder,1034
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8224,affects,cyclicDep,8221,tools.descartes.teastore.persistence.domain.UserRepository,1004
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8225,affects,cyclicDep,8221,tools.descartes.teastore.persistence.domain.PersistenceUser,1012
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8230,affects,cyclicDep,8227,tools.descartes.teastore.persistence.repository.CacheManager,871
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8231,affects,cyclicDep,8227,tools.descartes.teastore.persistence.domain.PersistenceUser,1012
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8232,affects,cyclicDep,8227,tools.descartes.teastore.persistence.domain.OrderRepository,1044
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8233,affects,cyclicDep,8227,tools.descartes.teastore.persistence.domain.PersistenceOrder,1034
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8234,affects,cyclicDep,8227,tools.descartes.teastore.persistence.domain.PersistenceOrderItem,944
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8235,affects,cyclicDep,8227,tools.descartes.teastore.persistence.domain.PersistenceProduct,983
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8236,affects,cyclicDep,8227,tools.descartes.teastore.persistence.domain.PersistenceCategory,905
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8237,affects,cyclicDep,8227,tools.descartes.teastore.persistence.domain.CategoryRepository,889
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8254,affects,cyclicDep,8251,tools.descartes.teastore.recommender.algorithm,1757
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8255,affects,cyclicDep,8251,tools.descartes.teastore.recommender.algorithm.impl,1549
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8256,affects,cyclicDep,8251,tools.descartes.teastore.recommender.algorithm.impl.cf,1599
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8257,affects,cyclicDep,8251,tools.descartes.teastore.recommender.algorithm.impl.orderbased,1591
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8258,affects,cyclicDep,8251,tools.descartes.teastore.recommender.algorithm.impl.pop,1583
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8263,affects,cyclicDep,8260,tools.descartes.teastore.persistence.domain.PersistenceCategory,905
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8264,affects,cyclicDep,8260,tools.descartes.teastore.persistence.domain.PersistenceProduct,983
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8265,affects,cyclicDep,8260,tools.descartes.teastore.persistence.domain.PersistenceOrderItem,944
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8266,affects,cyclicDep,8260,tools.descartes.teastore.persistence.domain.PersistenceOrder,1034
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8267,affects,cyclicDep,8260,tools.descartes.teastore.persistence.domain.OrderRepository,1044
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8272,affects,cyclicDep,8269,tools.descartes.teastore.registryclient.RegistryClientHeartbeatDaemon,2334
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8273,affects,cyclicDep,8269,tools.descartes.teastore.registryclient.RegistryClient,385
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8274,affects,cyclicDep,8269,tools.descartes.teastore.registryclient.StartupCallbackTask,2356
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8279,affects,hubLikeDep,8276,tools.descartes.teastore.registryclient.rest.LoadBalancedImageOperations,462
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8307,affects,hubLikeDep,8304,tools.descartes.teastore.recommender.algorithm,1757
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8117,affects,cyclicDep,8114,tools.descartes.teastore.registryclient.loadbalancers,2383
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8118,affects,cyclicDep,8114,tools.descartes.teastore.registryclient,1197
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8123,affects,cyclicDep,8120,tools.descartes.teastore.image.setup,1696
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8124,affects,cyclicDep,8120,tools.descartes.teastore.image,1213
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8129,affects,cyclicDep,8126,tools.descartes.teastore.image.storage,295
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8130,affects,cyclicDep,8126,tools.descartes.teastore.image.cache,82
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8131,affects,cyclicDep,8126,tools.descartes.teastore.image.setup,1696
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8132,affects,cyclicDep,8126,tools.descartes.teastore.image,1213
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8137,affects,cyclicDep,8134,tools.descartes.teastore.image.storage,295
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8138,affects,cyclicDep,8134,tools.descartes.teastore.image.cache,82
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8143,affects,cyclicDep,8140,tools.descartes.teastore.image.storage.rules,348
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8144,affects,cyclicDep,8140,tools.descartes.teastore.image.setup,1696
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8145,affects,cyclicDep,8140,tools.descartes.teastore.image,1213
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8150,affects,cyclicDep,8147,tools.descartes.teastore.persistence.domain,1102
teastore,4a74699f22885d8c69d579de412d5d36c2129eca,1091,2018-08-27T15:11:10.000,8151,affects,cyclicDep,8147,tools.descartes.teastore.persistence.repository,1126
teastore,64105610d36abe100951e6225e6788e0b89d9fa0,1098,2018-09-07T10:39:48.000,8200,affects,cyclicDep,8197,tools.descartes.teastore.registryclient.loadbalancers.LoadBalancerUpdaterDaemon,2351
teastore,64105610d36abe100951e6225e6788e0b89d9fa0,1098,2018-09-07T10:39:48.000,8201,affects,cyclicDep,8197,tools.descartes.teastore.registryclient.RegistryClient,385
teastore,64105610d36abe100951e6225e6788e0b89d9fa0,1098,2018-09-07T10:39:48.000,8202,affects,cyclicDep,8197,tools.descartes.teastore.registryclient.loadbalancers.ServiceLoadBalancer,409
teastore,64105610d36abe100951e6225e6788e0b89d9fa0,1098,2018-09-07T10:39:48.000,8207,affects,cyclicDep,8204,tools.descartes.teastore.image.setup.CreatorFactory,1900
teastore,64105610d36abe100951e6225e6788e0b89d9fa0,1098,2018-09-07T10:39:48.000,8208,affects,cyclicDep,8204,tools.descartes.teastore.image.setup.SetupController,1432
teastore,64105610d36abe100951e6225e6788e0b89d9fa0,1098,2018-09-07T10:39:48.000,8225,affects,cyclicDep,8222,tools.descartes.teastore.persistence.domain.PersistenceUser,1012
teastore,64105610d36abe100951e6225e6788e0b89d9fa0,1098,2018-09-07T10:39:48.000,8226,affects,cyclicDep,8222,tools.descartes.teastore.persistence.domain.OrderRepository,1044
teastore,64105610d36abe100951e6225e6788e0b89d9fa0,1098,2018-09-07T10:39:48.000,8227,affects,cyclicDep,8222,tools.descartes.teastore.persistence.domain.PersistenceOrder,1034
teastore,64105610d36abe100951e6225e6788e0b89d9fa0,1098,2018-09-07T10:39:48.000,8232,affects,cyclicDep,8229,tools.descartes.teastore.persistence.domain.UserRepository,1004
teastore,64105610d36abe100951e6225e6788e0b89d9fa0,1098,2018-09-07T10:39:48.000,8233,affects,cyclicDep,8229,tools.descartes.teastore.persistence.domain.PersistenceUser,1012
teastore,64105610d36abe100951e6225e6788e0b89d9fa0,1098,2018-09-07T10:39:48.000,8238,affects,cyclicDep,8235,tools.descartes.teastore.persistence.repository.CacheManager,871
teastore,64105610d36abe100951e6225e6788e0b89d9fa0,1098,2018-09-07T10:39:48.000,8239,affects,cyclicDep,8235,tools.descartes.teastore.persistence.domain.PersistenceUser,1012
teastore,64105610d36abe100951e6225e6788e0b89d9fa0,1098,2018-09-07T10:39:48.000,8240,affects,cyclicDep,8235,tools.descartes.teastore.persistence.domain.OrderRepository,1044
teastore,64105610d36abe100951e6225e6788e0b89d9fa0,1098,2018-09-07T10:39:48.000,8241,affects,cyclicDep,8235,tools.descartes.teastore.persistence.domain.PersistenceOrder,1034
teastore,64105610d36abe100951e6225e6788e0b89d9fa0,1098,2018-09-07T10:39:48.000,8242,affects,cyclicDep,8235,tools.descartes.teastore.persistence.domain.PersistenceOrderItem,944
teastore,64105610d36abe100951e6225e6788e0b89d9fa0,1098,2018-09-07T10:39:48.000,8243,affects,cyclicDep,8235,tools.descartes.teastore.persistence.domain.PersistenceProduct,983
teastore,64105610d36abe100951e6225e6788e0b89d9fa0,1098,2018-09-07T10:39:48.000,8244,affects,cyclicDep,8235,tools.descartes.teastore.persistence.domain.PersistenceCategory,905
teastore,64105610d36abe100951e6225e6788e0b89d9fa0,1098,2018-09-07T10:39:48.000,8245,affects,cyclicDep,8235,tools.descartes.teastore.persistence.domain.CategoryRepository,889
teastore,64105610d36abe100951e6225e6788e0b89d9fa0,1098,2018-09-07T10:39:48.000,8262,affects,cyclicDep,8259,tools.descartes.teastore.recommender.algorithm,1757
teastore,64105610d36abe100951e6225e6788e0b89d9fa0,1098,2018-09-07T10:39:48.000,8263,affects,cyclicDep,8259,tools.descartes.teastore.recommender.algorithm.impl,1549
teastore,64105610d36abe100951e6225e6788e0b89d9fa0,1098,2018-09-07T10:39:48.000,8264,affects,cyclicDep,8259,tools.descartes.teastore.recommender.algorithm.impl.cf,1599
teastore,64105610d36abe100951e6225e6788e0b89d9fa0,1098,2018-09-07T10:39:48.000,8265,affects,cyclicDep,8259,tools.descartes.teastore.recommender.algorithm.impl.orderbased,1591
teastore,64105610d36abe100951e6225e6788e0b89d9fa0,1098,2018-09-07T10:39:48.000,8266,affects,cyclicDep,8259,tools.descartes.teastore.recommender.algorithm.impl.pop,1583
teastore,64105610d36abe100951e6225e6788e0b89d9fa0,1098,2018-09-07T10:39:48.000,8271,affects,cyclicDep,8268,tools.descartes.teastore.persistence.domain.PersistenceCategory,905
teastore,64105610d36abe100951e6225e6788e0b89d9fa0,1098,2018-09-07T10:39:48.000,8272,affects,cyclicDep,8268,tools.descartes.teastore.persistence.domain.PersistenceProduct,983
teastore,64105610d36abe100951e6225e6788e0b89d9fa0,1098,2018-09-07T10:39:48.000,8273,affects,cyclicDep,8268,tools.descartes.teastore.persistence.domain.PersistenceOrderItem,944
teastore,64105610d36abe100951e6225e6788e0b89d9fa0,1098,2018-09-07T10:39:48.000,8274,affects,cyclicDep,8268,tools.descartes.teastore.persistence.domain.PersistenceOrder,1034
teastore,64105610d36abe100951e6225e6788e0b89d9fa0,1098,2018-09-07T10:39:48.000,8275,affects,cyclicDep,8268,tools.descartes.teastore.persistence.domain.OrderRepository,1044
teastore,64105610d36abe100951e6225e6788e0b89d9fa0,1098,2018-09-07T10:39:48.000,8280,affects,cyclicDep,8277,tools.descartes.teastore.registryclient.RegistryClientHeartbeatDaemon,2337
teastore,64105610d36abe100951e6225e6788e0b89d9fa0,1098,2018-09-07T10:39:48.000,8281,affects,cyclicDep,8277,tools.descartes.teastore.registryclient.RegistryClient,385
teastore,64105610d36abe100951e6225e6788e0b89d9fa0,1098,2018-09-07T10:39:48.000,8282,affects,cyclicDep,8277,tools.descartes.teastore.registryclient.StartupCallbackTask,2359
