project,versionId,versionIndex,versionDate,AbstractnessMetric,ChangeHasOccurred,ComponentType,FanIn,FanOut,InstabilityMetric,IsNested,LinesOfCode,NumberOfChildren,PageRank,TotalAmountOfChanges,constructType,filePathReal,filePathRelative,name,simpleName,vertexId,vertexLabel
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,1,0,0.0,false,15,0,0.0011311723127941616,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-preserve-service\src\main\java\preserve\entity\Seat.java,ts-preserve-service\src\main\java\preserve\entity\Seat.java,preserve.entity.Seat,Seat,715,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,ENUM,0,0,0.0,false,31,0,0.0010871676305098193,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-admin-order-service\src\main\java\adminorder\entity\OrderStatus.java,ts-admin-order-service\src\main\java\adminorder\entity\OrderStatus.java,adminorder.entity.OrderStatus,OrderStatus,6859,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,INTERFACE,3,2,0.0,false,11,0,0.002242290540473808,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-config-service\src\main\java\config\service\ConfigService.java,ts-config-service\src\main\java\config\service\ConfigService.java,config.service.ConfigService,ConfigService,4814,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,1,2,0.0,false,15,0,0.0011311723127941616,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-preserve-service\src\main\java\preserve\entity\TripAllDetail.java,ts-preserve-service\src\main\java\preserve\entity\TripAllDetail.java,preserve.entity.TripAllDetail,TripAllDetail,723,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,0,4,0.0,false,78,0,0.0010871676305098193,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-config-service\src\main\java\config\service\ConfigServiceImpl.java,ts-config-service\src\main\java\config\service\ConfigServiceImpl.java,config.service.ConfigServiceImpl,ConfigServiceImpl,4825,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,0,6,0.0,false,49,0,0.0010871676305098193,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-auth-service\src\main\java\auth\controller\UserController.java,ts-auth-service\src\main\java\auth\controller\UserController.java,auth.controller.UserController,UserController,6874,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,ENUM,2,0,0.0,false,33,0,0.002004658068105636,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-preserve-service\src\main\java\preserve\entity\SeatClass.java,ts-preserve-service\src\main\java\preserve\entity\SeatClass.java,preserve.entity.SeatClass,SeatClass,731,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,1,0,0.0,false,12,0,0.0011311723127941616,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-preserve-service\src\main\java\preserve\entity\TripAllDetailInfo.java,ts-preserve-service\src\main\java\preserve\entity\TripAllDetailInfo.java,preserve.entity.TripAllDetailInfo,TripAllDetailInfo,739,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,0,3,0.0,false,29,0,0.0010871676305098193,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-auth-service\src\main\java\auth\controller\AuthController.java,ts-auth-service\src\main\java\auth\controller\AuthController.java,auth.controller.AuthController,AuthController,6889,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,1,1,0.0,false,12,0,0.0011311723127941616,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-preserve-service\src\main\java\preserve\entity\Travel.java,ts-preserve-service\src\main\java\preserve\entity\Travel.java,preserve.entity.Travel,Travel,747,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,0,1,0.0,false,21,0,0.0010871676305098193,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-preserve-service\src\main\java\preserve\entity\Assurance.java,ts-preserve-service\src\main\java\preserve\entity\Assurance.java,preserve.entity.Assurance,Assurance,4843,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,ENUM,1,0,0.0,false,40,0,0.00201126595848101,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-preserve-service\src\main\java\preserve\entity\AssuranceType.java,ts-preserve-service\src\main\java\preserve\entity\AssuranceType.java,preserve.entity.AssuranceType,AssuranceType,4849,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,0,0,0.0,false,24,0,0.0010871676305098193,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-cancel-service\src\main\java\cancel\CancelApplication.java,ts-cancel-service\src\main\java\cancel\CancelApplication.java,cancel.CancelApplication,CancelApplication,2803,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,1,0,0.0,false,40,0,0.0011311723127941616,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-preserve-service\src\main\java\preserve\entity\Contacts.java,ts-preserve-service\src\main\java\preserve\entity\Contacts.java,preserve.entity.Contacts,Contacts,756,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,0,1,0.0,false,15,0,0.0010871676305098193,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-auth-service\src\main\java\auth\exception\handler\GlobalExceptionHandler.java,ts-auth-service\src\main\java\auth\exception\handler\GlobalExceptionHandler.java,auth.exception.handler.GlobalExceptionHandler,GlobalExceptionHandler,6904,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,2,2,0.0,false,71,0,0.0020552706407653528,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-preserve-service\src\main\java\preserve\entity\Order.java,ts-preserve-service\src\main\java\preserve\entity\Order.java,preserve.entity.Order,Order,764,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,ENUM,1,0,0.0,false,28,0,0.0015492167944954147,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-preserve-service\src\main\java\preserve\entity\DocumentType.java,ts-preserve-service\src\main\java\preserve\entity\DocumentType.java,preserve.entity.DocumentType,DocumentType,4863,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,1,1,0.0,false,17,0,0.0011311723127941616,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-preserve-service\src\main\java\preserve\mq\RabbitSend.java,ts-preserve-service\src\main\java\preserve\mq\RabbitSend.java,preserve.mq.RabbitSend,RabbitSend,772,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,0,3,0.0,false,42,0,0.0010871676305098193,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-travel-plan-service\src\main\java\travelplan\controller\TravelPlanController.java,ts-travel-plan-service\src\main\java\travelplan\controller\TravelPlanController.java,travelplan.controller.TravelPlanController,TravelPlanController,6917,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,0,2,0.0,false,22,0,0.0010871676305098193,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-preserve-service\src\main\java\preserve\entity\Account.java,ts-preserve-service\src\main\java\preserve\entity\Account.java,preserve.entity.Account,Account,4872,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,INTERFACE,2,3,0.0,false,10,0,0.001479209345406688,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-travel-plan-service\src\main\java\travelplan\service\TravelPlanService.java,ts-travel-plan-service\src\main\java\travelplan\service\TravelPlanService.java,travelplan.service.TravelPlanService,TravelPlanService,6924,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,ENUM,2,0,0.0,false,31,0,0.002004658068105636,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-preserve-service\src\main\java\preserve\entity\OrderStatus.java,ts-preserve-service\src\main\java\preserve\entity\OrderStatus.java,preserve.entity.OrderStatus,OrderStatus,781,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,ENUM,1,0,0.0,false,28,0,0.0015492167944954147,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-preserve-service\src\main\java\preserve\entity\Gender.java,ts-preserve-service\src\main\java\preserve\entity\Gender.java,preserve.entity.Gender,Gender,4879,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,1,0,0.0,false,15,0,0.0011311723127941616,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-preserve-service\src\main\java\preserve\entity\FoodOrder.java,ts-preserve-service\src\main\java\preserve\entity\FoodOrder.java,preserve.entity.FoodOrder,FoodOrder,789,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,2,1,0.0,false,30,0,0.004644697694498774,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-preserve-service\src\main\java\preserve\entity\TripId.java,ts-preserve-service\src\main\java\preserve\entity\TripId.java,preserve.entity.TripId,TripId,4890,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,0,2,0.0,false,45,0,0.0010871676305098193,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-train-service\src\main\java\train\init\InitData.java,ts-train-service\src\main\java\train\init\InitData.java,train.init.InitData,InitData,2843,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,1,0,0.0,false,19,0,0.0011311723127941616,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-preserve-service\src\main\java\preserve\entity\User.java,ts-preserve-service\src\main\java\preserve\entity\User.java,preserve.entity.User,User,797,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,ENUM,1,0,0.0,false,35,0,0.005035169227762483,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-preserve-service\src\main\java\preserve\entity\Type.java,ts-preserve-service\src\main\java\preserve\entity\Type.java,preserve.entity.Type,Type,4896,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,9,0,0.0,false,46,0,0.0020398321559399967,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-common\src\main\java\edu\fudan\common\util\JsonUtils.java,ts-common\src\main\java\edu\fudan\common\util\JsonUtils.java,edu.fudan.common.util.JsonUtils,JsonUtils,806,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,INTERFACE,1,2,0.0,false,12,0,0.001135804384613566,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-travel-service\src\main\java\travel\repository\TripRepository.java,ts-travel-service\src\main\java\travel\repository\TripRepository.java,travel.repository.TripRepository,TripRepository,2857,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,0,4,0.0,false,34,0,0.0010871676305098193,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-order-other-service\src\main\java\other\init\InitData.java,ts-order-other-service\src\main\java\other\init\InitData.java,other.init.InitData,InitData,6954,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,1,0,0.0,false,10,0,0.0011311723127941616,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-preserve-service\src\main\java\preserve\entity\Ticket.java,ts-preserve-service\src\main\java\preserve\entity\Ticket.java,preserve.entity.Ticket,Ticket,814,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,2,1,0.0,false,28,0,0.0016119231400218426,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-preserve-service\src\main\java\preserve\entity\TripResponse.java,ts-preserve-service\src\main\java\preserve\entity\TripResponse.java,preserve.entity.TripResponse,TripResponse,822,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,0,0,0.0,false,17,0,0.0010871676305098193,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-food-map-service\src\main\java\food\FoodMapApplication.java,ts-food-map-service\src\main\java\food\FoodMapApplication.java,food.FoodMapApplication,FoodMapApplication,2875,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,1,0,0.0,false,17,0,0.0011311723127941616,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-preserve-service\src\main\java\preserve\entity\NotifyInfo.java,ts-preserve-service\src\main\java\preserve\entity\NotifyInfo.java,preserve.entity.NotifyInfo,NotifyInfo,830,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,1,0,0.0,false,19,0,0.002048669284965181,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-preserve-service\src\main\java\preserve\entity\TrainType.java,ts-preserve-service\src\main\java\preserve\entity\TrainType.java,preserve.entity.TrainType,TrainType,4926,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,0,1,0.0,false,62,0,0.0010871676305098193,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-order-service\src\main\java\order\config\SecurityConfig.java,ts-order-service\src\main\java\order\config\SecurityConfig.java,order.config.SecurityConfig,SecurityConfig,6974,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,3,1,0.0,false,53,0,0.002573424794477204,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-preserve-service\src\main\java\preserve\entity\Trip.java,ts-preserve-service\src\main\java\preserve\entity\Trip.java,preserve.entity.Trip,Trip,838,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,1,1,0.0,false,12,0,0.0011311723127941616,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-preserve-service\src\main\java\preserve\entity\TravelResult.java,ts-preserve-service\src\main\java\preserve\entity\TravelResult.java,preserve.entity.TravelResult,TravelResult,846,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,ENUM,1,0,0.0,false,28,0,0.0015492167944954147,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-preserve-other-service\src\main\java\preserveOther\entity\Gender.java,ts-preserve-other-service\src\main\java\preserveOther\entity\Gender.java,preserveOther.entity.Gender,Gender,7001,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,0,1,0.0,false,10,0,0.0010871676305098193,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-preserve-service\src\main\java\preserve\entity\OrderTicketsResult.java,ts-preserve-service\src\main\java\preserve\entity\OrderTicketsResult.java,preserve.entity.OrderTicketsResult,OrderTicketsResult,4958,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,0,1,0.0,false,32,0,0.0010871676305098193,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-food-map-service\src\main\java\food\controller\TrainFoodController.java,ts-food-map-service\src\main\java\food\controller\TrainFoodController.java,food.controller.TrainFoodController,TrainFoodController,866,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,2,1,0.0,false,30,0,0.004638407071966437,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-preserve-other-service\src\main\java\preserveOther\entity\TripId.java,ts-preserve-other-service\src\main\java\preserveOther\entity\TripId.java,preserveOther.entity.TripId,TripId,7010,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,INTERFACE,4,3,0.0,false,14,0,0.003320405256440198,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-food-map-service\src\main\java\food\service\FoodMapService.java,ts-food-map-service\src\main\java\food\service\FoodMapService.java,food.service.FoodMapService,FoodMapService,872,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,ENUM,1,0,0.0,false,35,0,0.0050298221523378435,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-preserve-other-service\src\main\java\preserveOther\entity\Type.java,ts-preserve-other-service\src\main\java\preserveOther\entity\Type.java,preserveOther.entity.Type,Type,7016,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,0,1,0.0,false,39,0,0.0010871676305098193,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-food-map-service\src\main\java\food\controller\FoodStoreController.java,ts-food-map-service\src\main\java\food\controller\FoodStoreController.java,food.controller.FoodStoreController,FoodStoreController,883,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,ENUM,1,0,0.0,false,28,0,0.0015492167944954147,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-preserve-other-service\src\main\java\preserveOther\entity\DocumentType.java,ts-preserve-other-service\src\main\java\preserveOther\entity\DocumentType.java,preserveOther.entity.DocumentType,DocumentType,7030,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,1,0,0.0,false,35,0,0.00201126595848101,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-notification-service\src\main\java\notification\config\EmailProperties.java,ts-notification-service\src\main\java\notification\config\EmailProperties.java,notification.config.EmailProperties,EmailProperties,2935,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,ENUM,1,0,0.0,false,40,0,0.0020469691337613553,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-preserve-other-service\src\main\java\preserveOther\entity\AssuranceType.java,ts-preserve-other-service\src\main\java\preserveOther\entity\AssuranceType.java,preserveOther.entity.AssuranceType,AssuranceType,7039,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,0,1,0.0,false,54,0,0.0010871676305098193,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-notification-service\src\main\java\notification\config\SecurityConfig.java,ts-notification-service\src\main\java\notification\config\SecurityConfig.java,notification.config.SecurityConfig,SecurityConfig,2944,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,0,1,0.0,false,54,0,0.0010871676305098193,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-food-map-service\src\main\java\food\config\SecurityConfig.java,ts-food-map-service\src\main\java\food\config\SecurityConfig.java,food.config.SecurityConfig,SecurityConfig,4995,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,0,2,0.0,false,24,0,0.0010871676305098193,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-security-service\src\main\java\security\init\InitData.java,ts-security-service\src\main\java\security\init\InitData.java,security.init.InitData,InitData,900,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,5,0,0.0,false,16,0,0.0042106090009661045,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-security-service\src\main\java\security\entity\SecurityConfig.java,ts-security-service\src\main\java\security\entity\SecurityConfig.java,security.entity.SecurityConfig,SecurityConfig,906,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,0,1,0.0,false,10,0,0.0010871676305098193,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-notification-service\src\main\java\notification\config\EmailConfig.java,ts-notification-service\src\main\java\notification\config\EmailConfig.java,notification.config.EmailConfig,EmailConfig,2954,unit
