Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.servlet,OrderServlet,handlePOSTRequest,7,1,2,62,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.servlet,ProductServlet,ProductServlet,3,1,0,48,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.servlet,ProductServlet,handleGETRequest,35,4,2,55,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.servlet,ProfileServlet,ProfileServlet,3,1,0,45,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.servlet,ProfileServlet,handleGETRequest,16,2,2,52,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.servlet,StatusServlet,StatusServlet,3,1,0,43,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.servlet,StatusServlet,handleGETRequest,27,1,2,50,0,tools.descartes.teastore.webui.servlet.StatusServlet,tools.descartes.teastore.webui.servlet.StatusServlet
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.servlet,StatusServlet,isDatabaseFinished,7,2,0,89,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.servlet,StatusServlet,isImageFinished,11,3,0,104,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.servlet,StatusServlet,isRecommenderFinished,7,2,0,123,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.servlet,AbstractUiTest,setup,40,1,0,44,0,tools.descartes.teastore.webui.servlet.AbstractUiTest,tools.descartes.teastore.webui.servlet.AbstractUiTest
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.servlet,AbstractUiTest,mockValidPostRestCall,8,1,2,99,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.servlet,AbstractUiTest,mockValidGetRestCall,8,1,2,108,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.servlet,AbstractUiTest,countString,10,3,2,117,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.servlet,AbstractUiTest,mockCategories,11,2,1,128,0,tools.descartes.teastore.webui.servlet.AbstractUiTest,tools.descartes.teastore.webui.servlet.AbstractUiTest
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.servlet,AbstractUiTest,doGet,3,1,0,140,0,tools.descartes.teastore.webui.servlet.AbstractUiTest,tools.descartes.teastore.webui.servlet.AbstractUiTest
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.servlet,AbstractUiTest,doGet,3,1,1,144,0,tools.descartes.teastore.webui.servlet.AbstractUiTest,tools.descartes.teastore.webui.servlet.AbstractUiTest
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.servlet,AbstractUiTest,doGet,26,4,3,148,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.servlet,AbstractUiTest,getPagination,22,6,1,178,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.servlet,AbstractUiTest,doPost,3,1,1,202,0,tools.descartes.teastore.webui.servlet.AbstractUiTest,tools.descartes.teastore.webui.servlet.AbstractUiTest
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.servlet,AbstractUiTest,doPost,42,6,3,206,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.servlet,AbstractUiTest,getWebSiteTitle,9,3,1,266,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.servlet,AbstractUiTest,getServlet,0,1,0,276,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.servlet,CartActionTest,testCartAction,16,1,0,22,1,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.servlet,CartActionTest,getServlet,3,1,0,46,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.servlet,CartServletTest,testCartAction,34,3,0,25,1,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.servlet,CartServletTest,getServlet,3,1,0,68,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.servlet,CategoryTest,testCategories,9,2,0,15,1,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.servlet,CategoryTest,getServlet,3,1,0,30,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.servlet,HeaderTest,testHeaderLogging,13,1,0,15,1,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.servlet,HeaderTest,getServlet,3,1,0,36,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.servlet,LoginActionTest,testLoginAction,13,1,0,15,1,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.servlet,LoginActionTest,getServlet,3,1,0,37,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.servlet,PaginationTest,testPagination,24,1,0,20,1,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.servlet,PaginationTest,getServlet,3,1,0,70,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.servlet,ProductperPageTest,testProductsperPage,30,3,0,23,1,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.servlet,ProductperPageTest,mockProducts,8,2,3,74,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.servlet,ProductperPageTest,getServlet,3,1,0,85,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.servlet,ProductServletTest,testCartAction,24,3,0,20,1,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.servlet,ProductServletTest,getServlet,3,1,0,59,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.servlet.elhelper,ELHelperUtils,ELHelperUtils,2,1,0,35,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.servlet.elhelper,ELHelperUtils,formatToPrettyDate,3,1,1,39,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.servlet.elhelper,ELHelperUtils,formatPriceInCents,3,1,1,49,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.startup,WebuiStartup,WebuiStartup,2,1,0,31,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.startup,WebuiStartup,contextDestroyed,3,1,1,38,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.webui.startup,WebuiStartup,contextInitialized,4,1,1,46,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.dockermemoryconfigurator,Configurator,Configurator,2,1,0,24,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.dockermemoryconfigurator,Configurator,main,12,2,1,28,0,tools.descartes.teastore.dockermemoryconfigurator.Configurator,tools.descartes.teastore.dockermemoryconfigurator.Configurator
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.dockermemoryconfigurator,Configurator,readPercentage,15,3,1,49,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.dockermemoryconfigurator,Configurator,readTotalMemoryInKB,25,4,0,64,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.dockermemoryconfigurator,Configurator,readCGroupMemoryInKB,18,2,0,94,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.dockermemoryconfigurator,Configurator,modifyCatalinash,32,4,1,117,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,CharResponseWrapper,toString,3,1,0,21,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,CharResponseWrapper,CharResponseWrapper,4,1,1,30,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,CharResponseWrapper,getWriter,3,1,0,41,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,CharResponseWrapper,getOutputStream,13,1,0,50,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,CharResponseWrapper,write,3,1,1,60,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,CharResponseWrapper,setWriteListener,2,1,1,65,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,CharResponseWrapper,isReady,3,1,0,69,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,HttpWrapper,HttpWrapper,2,1,0,24,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,HttpWrapper,wrap,25,3,1,31,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,ResponseWrapper,ResponseWrapper,2,1,0,25,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,ResponseWrapper,wrap,53,4,1,32,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,TrackingFilter,init,2,1,1,35,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,TrackingFilter,doFilter,79,7,3,46,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,TrackingFilter,destroy,5,1,0,151,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,HttpWrapper,HttpWrapper,2,1,0,15,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,HttpWrapper,wrap,4,1,1,19,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,LoadBalancedCRUDOperations,LoadBalancedCRUDOperations,2,1,0,33,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,LoadBalancedCRUDOperations,sendEntityForCreation,3,1,4,37,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,LoadBalancedCRUDOperations,sendEntityForUpdate,3,1,5,66,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,LoadBalancedCRUDOperations,deleteEntity,3,1,4,97,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,LoadBalancedCRUDOperations,getEntity,3,1,4,123,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,LoadBalancedCRUDOperations,getEntityWithProperties,3,1,5,149,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,LoadBalancedCRUDOperations,getEntities,3,1,5,177,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,LoadBalancedCRUDOperations,getEntities,3,1,7,206,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,LoadBalancedImageOperations,LoadBalancedImageOperations,2,1,0,30,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,LoadBalancedImageOperations,getProductImage,3,1,1,34,0,tools.descartes.teastore.registryclient.rest.LoadBalancedImageOperations,tools.descartes.teastore.registryclient.rest.LoadBalancedImageOperations
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,LoadBalancedImageOperations,getProductImage,3,1,2,50,0,tools.descartes.teastore.registryclient.rest.LoadBalancedImageOperations,tools.descartes.teastore.registryclient.rest.LoadBalancedImageOperations
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,LoadBalancedImageOperations,getProductPreviewImages,3,1,1,70,0,tools.descartes.teastore.registryclient.rest.LoadBalancedImageOperations,tools.descartes.teastore.registryclient.rest.LoadBalancedImageOperations
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,LoadBalancedImageOperations,getProductImages,23,5,2,87,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,LoadBalancedImageOperations,getWebImage,3,1,2,131,0,tools.descartes.teastore.registryclient.rest.LoadBalancedImageOperations,tools.descartes.teastore.registryclient.rest.LoadBalancedImageOperations
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,LoadBalancedImageOperations,getWebImages,23,5,2,150,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,LoadBalancedImageOperations,regenerateImages,9,2,0,194,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,LoadBalancedRecommenderOperations,LoadBalancedRecommenderOperations,2,1,0,26,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,LoadBalancedRecommenderOperations,getRecommendations,14,3,2,30,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,LoadBalancedStoreOperations,LoadBalancedStoreOperations,2,1,0,22,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,LoadBalancedStoreOperations,placeOrder,4,1,8,26,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,LoadBalancedStoreOperations,login,4,1,3,69,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,LoadBalancedStoreOperations,logout,4,1,1,96,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,LoadBalancedStoreOperations,isLoggedIn,4,1,1,117,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,LoadBalancedStoreOperations,addProductToCart,4,1,2,139,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,LoadBalancedStoreOperations,removeProductFromCart,4,1,2,163,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,LoadBalancedStoreOperations,updateQuantity,7,2,3,186,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,NonBalancedCRUDOperations,NonBalancedCRUDOperations,2,1,0,44,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,NonBalancedCRUDOperations,sendEntityForCreation,23,5,2,48,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,NonBalancedCRUDOperations,sendEntityForUpdate,16,5,3,91,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,NonBalancedCRUDOperations,deleteEntity,16,5,2,130,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,NonBalancedCRUDOperations,getEntity,22,5,2,164,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,NonBalancedCRUDOperations,getEntities,30,7,3,201,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,NonBalancedCRUDOperations,getEntities,30,7,5,250,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,NonBalancedCRUDOperations,getEntityWithProperty,22,5,3,304,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,ResponseWrapper,ResponseWrapper,2,1,0,12,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,ResponseWrapper,wrap,3,1,1,19,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,RestUtil,RestUtil,2,1,0,23,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,RestUtil,throwCommonExceptions,8,3,1,30,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,RestUtil,readEntityOrNull,11,3,2,45,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,RestUtil,readThrowAndOrClose,6,1,2,63,0,tools.descartes.teastore.registryclient.rest.RestUtil,tools.descartes.teastore.registryclient.rest.RestUtil
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,RestUtil,readListThrowAndOrCloseOrder,18,4,1,77,0,tools.descartes.teastore.registryclient.rest.RestUtil,tools.descartes.teastore.registryclient.rest.RestUtil
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.rest,RestUtil,readListThrowAndOrCloseProduct,18,4,1,98,0,tools.descartes.teastore.registryclient.rest.RestUtil,tools.descartes.teastore.registryclient.rest.RestUtil
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.kieker.probes,AbstractOperationExecutionWithParameterAspect,monitoredOperation,0,1,0,37,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.kieker.probes,AbstractOperationExecutionWithParameterAspect,operation,56,7,1,45,0,tools.descartes.teastore.kieker.probes.AbstractOperationExecutionWithParameterAspect,tools.descartes.teastore.kieker.probes.AbstractOperationExecutionWithParameterAspect
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.kieker.probes,AbstractOperationExecutionWithParameterAspect,logWithParameter,25,4,10,116,0,tools.descartes.teastore.kieker.probes.AbstractOperationExecutionWithParameterAspect,tools.descartes.teastore.kieker.probes.AbstractOperationExecutionWithParameterAspect
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.kieker.probes,AbstractOperationExecutionWithParameterAspect,parseObjectToString,9,3,1,152,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.kieker.probes,AbstractOperationExecutionWithParameterAspect,logWithoutParameters,3,1,10,164,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.kieker.probes.records,IPayloadCharacterization,getParameterTypes,0,1,0,14,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.kieker.probes.records,IPayloadCharacterization,getParameterValues,0,1,0,20,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.kieker.probes.records,IPayloadCharacterization,getReturnType,0,1,0,26,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.kieker.probes.records,IPayloadCharacterization,getReturnValue,0,1,0,32,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.kieker.probes.records,OperationExecutionWithParametersRecord,OperationExecutionWithParametersRecord,7,1,12,62,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.kieker.probes.records,OperationExecutionWithParametersRecord,OperationExecutionWithParametersRecord,15,3,1,89,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.kieker.probes.records,OperationExecutionWithParametersRecord,toArray,3,1,0,113,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.kieker.probes.records,OperationExecutionWithParametersRecord,registerStrings,3,1,1,125,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.kieker.probes.records,OperationExecutionWithParametersRecord,serialize,15,3,1,134,0,tools.descartes.teastore.kieker.probes.records.OperationExecutionWithParametersRecord,tools.descartes.teastore.kieker.probes.records.OperationExecutionWithParametersRecord
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.kieker.probes.records,OperationExecutionWithParametersRecord,getValueTypes,3,1,0,157,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.kieker.probes.records,OperationExecutionWithParametersRecord,getValueNames,3,1,0,165,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.kieker.probes.records,OperationExecutionWithParametersRecord,getSize,3,1,0,173,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.kieker.probes.records,OperationExecutionWithParametersRecord,initFromArray,3,1,1,181,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.kieker.probes.records,OperationExecutionWithParametersRecord,equals,64,21,1,194,0,tools.descartes.teastore.kieker.probes.records.OperationExecutionWithParametersRecord,tools.descartes.teastore.kieker.probes.records.OperationExecutionWithParametersRecord
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.kieker.probes.records,OperationExecutionWithParametersRecord,getParameterTypes,3,1,0,266,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.kieker.probes.records,OperationExecutionWithParametersRecord,getParameterValues,3,1,0,274,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.kieker.probes.records,OperationExecutionWithParametersRecord,getReturnType,3,1,0,282,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.kieker.probes.records,OperationExecutionWithParametersRecord,getReturnValue,3,1,0,290,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.kieker.rabbitmq,DisplayLogs,doGet,7,2,2,22,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.kieker.rabbitmq,FileWriterDaemon,run,26,3,0,19,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.kieker.rabbitmq,LogConsumer,LogConsumer,3,1,2,22,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.kieker.rabbitmq,LogConsumer,newMonitoringRecord,13,3,1,31,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.kieker.rabbitmq,LogConsumer,getCurrentConfiguration,3,1,0,49,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.kieker.rabbitmq,LogReaderDaemon,run,21,1,0,20,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.kieker.rabbitmq,LogReaderStartup,LogReaderStartup,2,1,0,41,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.kieker.rabbitmq,LogReaderStartup,contextDestroyed,10,1,1,48,0,tools.descartes.teastore.kieker.rabbitmq.LogReaderStartup,tools.descartes.teastore.kieker.rabbitmq.LogReaderStartup
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.kieker.rabbitmq,LogReaderStartup,stopFileWriter,9,1,0,63,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.kieker.rabbitmq,LogReaderStartup,contextInitialized,6,1,1,75,0,tools.descartes.teastore.kieker.rabbitmq.LogReaderStartup,tools.descartes.teastore.kieker.rabbitmq.LogReaderStartup
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.kieker.rabbitmq,LogReaderStartup,startFileWriter,4,1,0,87,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.kieker.rabbitmq,MemoryLogStorage,MemoryLogStorage,2,1,0,16,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.kieker.rabbitmq,MemoryLogStorage,storeRecord,3,1,1,23,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.kieker.rabbitmq,MemoryLogStorage,getRecords,3,1,0,31,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.kieker.rabbitmq,MemoryLogStorage,clearMemoryStorage,3,1,0,39,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.kieker.rabbitmq,Reset,doGet,6,1,2,19,0,tools.descartes.teastore.kieker.rabbitmq.Reset,tools.descartes.teastore.kieker.rabbitmq.Reset
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.kieker.rabbitmq,Reset,deleteFolder,15,5,2,34,0,tools.descartes.teastore.kieker.rabbitmq.Reset,tools.descartes.teastore.kieker.rabbitmq.Reset
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.kieker.rabbitmq,Reset,deleteFolder,14,4,1,49,0,tools.descartes.teastore.kieker.rabbitmq.Reset,tools.descartes.teastore.kieker.rabbitmq.Reset
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.loadbalancers,EndpointClientCollection,EndpointClientCollection,5,1,3,38,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.loadbalancers,EndpointClientCollection,updateServers,7,2,1,50,0,tools.descartes.teastore.registryclient.loadbalancers.EndpointClientCollection,tools.descartes.teastore.registryclient.loadbalancers.EndpointClientCollection
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.loadbalancers,EndpointClientCollection,getEndpointURI,3,1,0,64,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.loadbalancers,EndpointClientCollection,updateClients,10,4,1,72,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.loadbalancers,EndpointClientCollection,getRESTClient,3,1,1,87,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.loadbalancers,LoadBalancerTimeoutException,LoadBalancerTimeoutException,4,1,2,29,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.loadbalancers,LoadBalancerTimeoutException,getTargetService,3,1,0,39,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.loadbalancers,LoadBalancerUpdaterDaemon,run,9,1,0,24,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.loadbalancers,ServiceLoadBalancer,ServiceLoadBalancer,3,1,1,68,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.loadbalancers,ServiceLoadBalancer,preInitializeServiceLoadBalancers,5,2,1,72,0,tools.descartes.teastore.registryclient.loadbalancers.ServiceLoadBalancer,tools.descartes.teastore.registryclient.loadbalancers.ServiceLoadBalancer
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.loadbalancers,ServiceLoadBalancer,getServiceLoadBalancer,8,2,1,83,0,tools.descartes.teastore.registryclient.loadbalancers.ServiceLoadBalancer,tools.descartes.teastore.registryclient.loadbalancers.ServiceLoadBalancer
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.loadbalancers,ServiceLoadBalancer,getServiceLoadBalancer,8,2,2,94,0,tools.descartes.teastore.registryclient.loadbalancers.ServiceLoadBalancer,tools.descartes.teastore.registryclient.loadbalancers.ServiceLoadBalancer
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.loadbalancers,ServiceLoadBalancer,getEndpointClientCollection,9,2,2,112,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.loadbalancers,ServiceLoadBalancer,updateLoadBalancersForKnownServicesUsingRegistry,3,1,0,124,0,tools.descartes.teastore.registryclient.loadbalancers.ServiceLoadBalancer,tools.descartes.teastore.registryclient.loadbalancers.ServiceLoadBalancer
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.loadbalancers,ServiceLoadBalancer,updateLoadBalancersForServiceUsingRegistry,4,1,1,131,0,tools.descartes.teastore.registryclient.loadbalancers.ServiceLoadBalancer,tools.descartes.teastore.registryclient.loadbalancers.ServiceLoadBalancer
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.loadbalancers,ServiceLoadBalancer,updateLoadBalancersForService,7,2,2,140,0,tools.descartes.teastore.registryclient.loadbalancers.ServiceLoadBalancer,tools.descartes.teastore.registryclient.loadbalancers.ServiceLoadBalancer
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.loadbalancers,ServiceLoadBalancer,updateLoadBalancer,25,6,1,153,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.loadbalancers,ServiceLoadBalancer,loadBalanceRESTOperation,3,1,4,180,0,tools.descartes.teastore.registryclient.loadbalancers.ServiceLoadBalancer,tools.descartes.teastore.registryclient.loadbalancers.ServiceLoadBalancer
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.loadbalancers,ServiceLoadBalancer,loadBalanceRESTOperation,30,6,3,200,0,tools.descartes.teastore.registryclient.loadbalancers.ServiceLoadBalancer,tools.descartes.teastore.registryclient.loadbalancers.ServiceLoadBalancer
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.loadbalancers,ServiceLoadBalancer,multicastRESTOperation,3,1,4,242,0,tools.descartes.teastore.registryclient.loadbalancers.ServiceLoadBalancer,tools.descartes.teastore.registryclient.loadbalancers.ServiceLoadBalancer
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.loadbalancers,ServiceLoadBalancer,multicastRESTToOtherServiceInstances,3,1,3,260,0,tools.descartes.teastore.registryclient.loadbalancers.ServiceLoadBalancer,tools.descartes.teastore.registryclient.loadbalancers.ServiceLoadBalancer
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.loadbalancers,ServiceLoadBalancer,multicastRESTOperation,28,4,4,280,0,,
TeaStore-1.2.0-53c6efa,tools.descartes.teastore.registryclient.loadbalancers,ServiceLoadBalancerResult,ServiceLoadBalancerResult,2,1,0,33,0,,
