project,versionId,versionIndex,versionDate,AbstractnessMetric,ChangeHasOccurred,ComponentType,FanIn,FanOut,InstabilityMetric,IsNested,LinesOfCode,NumberOfChildren,PageRank,TotalAmountOfChanges,constructType,filePathReal,filePathRelative,name,simpleName,vertexId,vertexLabel
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,0,21,1.0,false,212,3,5.965788097469251E-4,0,PACKAGE,.,.,com.sitewhere.asset.microservice,microservice,5111,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.8,false,PACKAGE,37,3,0.1875,false,82,6,0.020122453316796466,0,PACKAGE,.,.,com.sitewhere.spi.microservice.configuration,configuration,21513,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,1.0,false,PACKAGE,3,5,0.5,false,18,2,7.137001357372145E-4,0,PACKAGE,.,.,com.sitewhere.registration.spi.microservice,microservice,1040,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,0,5,1.0,false,121,3,5.965788097469251E-4,0,PACKAGE,.,.,com.sitewhere.search.spring,spring,9238,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,1.0,false,PACKAGE,5,1,0.18181818181818182,false,20,5,9.478690641866179E-4,0,PACKAGE,.,.,com.sitewhere.batch.spi.kafka,kafka,13357,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,1,15,0.75,false,34,13,6.133487002031457E-4,0,PACKAGE,.,.,com.sitewhere.web,web,9291,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,1,8,0.9090909090909091,false,240,1,6.282721428127865E-4,0,PACKAGE,.,.,com.sitewhere.connectors.mqtt,mqtt,1099,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,1.0,false,PACKAGE,21,1,0.04878048780487805,false,44,3,0.05747133001236983,0,PACKAGE,.,.,com.sitewhere.spi.microservice.kafka,kafka,13394,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,1.0,false,PACKAGE,6,2,0.25,false,14,2,0.005805196835527438,0,PACKAGE,.,.,com.sitewhere.spi.microservice.discovery,discovery,17500,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,1,32,0.9803921568627451,false,487,4,6.313353287854998E-4,0,PACKAGE,.,.,com.sitewhere.web.microservice,microservice,9327,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,1,0,0.0,false,176,6,6.133487002031457E-4,0,PACKAGE,.,.,com.sitewhere.web.filters,filters,9335,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.7857142857142857,false,PACKAGE,181,6,0.019230769230769232,false,249,14,0.1655447110382418,0,PACKAGE,.,.,com.sitewhere.spi.server.lifecycle,lifecycle,13432,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,3,22,0.15625,false,162,7,9.527173103769887E-4,0,PACKAGE,.,.,com.sitewhere.web.rest,rest,9343,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,0,4,1.0,false,69,2,5.965788097469251E-4,0,PACKAGE,.,.,com.sitewhere.asset.spring,spring,5255,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,1.0,false,PACKAGE,2,3,0.5,false,12,2,6.812151310384017E-4,0,PACKAGE,.,.,com.sitewhere.search.spi.microservice,microservice,13450,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,1.0,false,PACKAGE,1,0,0.0,false,16,1,6.085428415306843E-4,0,PACKAGE,.,.,com.sitewhere.web.annotation,annotation,9355,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,12,1,1.0,false,0,4,0.0014487511196743731,0,PACKAGE,.,.,com.sitewhere.configuration.instance,instance,1180,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,1,4,0.5,false,26,2,6.133487002031457E-4,0,PACKAGE,.,.,com.sitewhere.web.ws,ws,9375,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,3,0,0.0,false,79,1,0.0011029491580513595,0,PACKAGE,.,.,com.sitewhere.configuration.instance.influxdb,influxdb,1186,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,12,0,0.0,false,63,1,0.0019500643276796376,0,PACKAGE,.,.,com.sitewhere.configuration.instance.mongodb,mongodb,1194,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,1,5,0.9090909090909091,false,66,3,6.207261111304386E-4,0,PACKAGE,.,.,com.sitewhere.asset.configuration,configuration,9392,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,1,13,0.9444444444444444,false,288,2,6.232679323287031E-4,0,PACKAGE,.,.,com.sitewhere.tenant.templates,templates,13489,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,6,2,0.25,false,81,4,0.0012514573778929696,0,PACKAGE,.,.,com.sitewhere.configuration.instance.solr,solr,1202,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,1,5,0.9090909090909091,false,66,3,6.232679323287031E-4,0,PACKAGE,.,.,com.sitewhere.tenant.configuration,configuration,17589,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,3,0,0.0,false,19,1,0.0011050778524015652,0,PACKAGE,.,.,com.sitewhere.configuration.instance.cassandra,cassandra,1210,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,1,9,0.75,false,89,2,6.648956081321802E-4,0,PACKAGE,.,.,com.sitewhere.asset.persistence,persistence,5310,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,4,2,0.5,false,98,3,0.0014851722884662447,0,PACKAGE,.,.,com.sitewhere.server.lifecycle.parameters,parameters,1219,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.16666666666666666,false,PACKAGE,1,9,0.9375,false,361,6,7.233521420103707E-4,0,PACKAGE,.,.,com.sitewhere.asset.persistence.mongodb,mongodb,5330,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,1,10,0.9230769230769231,false,202,2,6.232679323287031E-4,0,PACKAGE,.,.,com.sitewhere.tenant.grpc,grpc,17621,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,1.0,false,PACKAGE,3,1,0.25,false,8,1,0.0010589849104504906,0,PACKAGE,.,.,com.sitewhere.devicestate.spi.processing,processing,1273,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,0,2,1.0,false,74,4,5.965788097469251E-4,0,PACKAGE,.,.,com.sitewhere.rest.model.resource,resource,1292,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,0,9,1.0,false,77,3,5.965788097469251E-4,0,PACKAGE,.,.,com.sitewhere.media.microservice,microservice,9517,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,1,1,1.0,false,0,1,6.333883973409043E-4,0,PACKAGE,.,.,com.sitewhere.rest.model.search,search,13655,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,0,2,1.0,false,39,1,5.965788097469251E-4,0,PACKAGE,.,.,com.sitewhere.rest.model.resource.request,request,1373,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,1,1,0.5,false,24,1,6.085428415306843E-4,0,PACKAGE,.,.,com.sitewhere.rest.model.search.external,external,13661,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,1.0,false,PACKAGE,1,4,0.8,false,10,1,6.495447936936353E-4,0,PACKAGE,.,.,com.sitewhere.device.spi.initializer,initializer,1382,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,1,1,0.3333333333333333,false,248,7,6.085428415306843E-4,0,PACKAGE,.,.,com.sitewhere.rest.model.device.asset,asset,13670,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,1,7,0.9,false,124,1,6.494909292065584E-4,0,PACKAGE,.,.,com.sitewhere.devicestate.processing,processing,9582,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,0,2,1.0,false,0,1,5.965788097469251E-4,0,PACKAGE,.,.,com.sitewhere.media.spi,spi,5506,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,1,11,0.9375,false,175,2,6.979974755576816E-4,0,PACKAGE,.,.,com.sitewhere.devicestate.presence,presence,1418,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,1,7,0.8888888888888888,false,213,2,6.247506613610241E-4,0,PACKAGE,.,.,com.sitewhere.sources.rest,rest,9611,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,3,21,0.9166666666666666,false,540,15,7.177568353354145E-4,0,PACKAGE,.,.,com.sitewhere.device,device,5517,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,0,3,1.0,false,76,2,5.965788097469251E-4,0,PACKAGE,.,.,com.sitewhere.registration.spring,spring,17821,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,1,11,0.9333333333333333,false,204,2,6.247506613610241E-4,0,PACKAGE,.,.,com.sitewhere.registration.kafka,kafka,17829,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,0,18,1.0,false,181,3,5.965788097469251E-4,0,PACKAGE,.,.,com.sitewhere.registration.microservice,microservice,17837,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,1.0,false,PACKAGE,4,1,0.2,false,18,2,0.0014606536992187744,0,PACKAGE,.,.,com.sitewhere.spi.search,search,9648,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,1,10,0.8666666666666667,false,659,3,6.219334761996142E-4,0,PACKAGE,.,.,com.sitewhere.event.grpc,grpc,21936,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,2,8,0.8888888888888888,false,262,4,6.512800944437098E-4,0,PACKAGE,.,.,com.sitewhere.grpc.client.label,label,13766,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.2,false,PACKAGE,126,11,0.10126582278481013,false,1483,16,0.011814962296385706,0,PACKAGE,.,.,com.sitewhere.server.lifecycle,lifecycle,1485,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,1,7,0.6666666666666666,false,662,2,6.559087711653844E-4,0,PACKAGE,.,.,com.sitewhere.device.persistence,persistence,5584,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,1,0,0.0,false,46,1,6.085428415306843E-4,0,PACKAGE,.,.,com.sitewhere.device.charting,charting,5592,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,0,5,1.0,false,69,2,5.965788097469251E-4,0,PACKAGE,.,.,com.sitewhere.device.spring,spring,5600,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,1.0,false,PACKAGE,16,3,0.13793103448275862,false,91,10,0.019778619852669672,0,PACKAGE,.,.,com.sitewhere.spi.microservice.scripting,scripting,21984,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,1,10,0.8666666666666667,false,2300,3,6.231275644624448E-4,0,PACKAGE,.,.,com.sitewhere.device.grpc,grpc,5608,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,1.0,false,PACKAGE,5,5,0.5,false,21,1,8.08051691150144E-4,0,PACKAGE,.,.,com.sitewhere.tenant.spi.microservice,microservice,9704,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,2,3,0.6,false,93,1,6.406574033043803E-4,0,PACKAGE,.,.,com.sitewhere.device.group,group,5616,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,1.0,false,PACKAGE,3,5,0.5,false,20,2,7.016892347595714E-4,0,PACKAGE,.,.,com.sitewhere.labels.spi.microservice,microservice,17911,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,1,5,0.9090909090909091,false,66,3,6.231275644624448E-4,0,PACKAGE,.,.,com.sitewhere.device.configuration,configuration,5624,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,1,10,0.9090909090909091,false,53,1,6.231275644624448E-4,0,PACKAGE,.,.,com.sitewhere.device.initializer,initializer,5632,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,0,5,1.0,false,0,3,5.965788097469251E-4,0,PACKAGE,.,.,com.sitewhere.device.spi,spi,5640,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,0,0,0.0,false,8,1,5.965788097469251E-4,0,PACKAGE,.,.,com.sitewhere.device.messages,messages,5648,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,1.0,false,PACKAGE,3,1,0.25,false,4,1,7.819695729173069E-4,0,PACKAGE,.,.,com.sitewhere.labels.spi.grpc,grpc,9745,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,4,4,0.3157894736842105,false,1029,13,0.0010715263539345177,0,PACKAGE,.,.,com.sitewhere.device.marshaling,marshaling,5656,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,1,21,0.96875,false,223,3,6.559087711653844E-4,0,PACKAGE,.,.,com.sitewhere.device.microservice,microservice,5664,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,1,6,0.5,false,78,2,6.844146933851103E-4,0,PACKAGE,.,.,com.sitewhere.schedule.persistence,persistence,9764,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,1.0,false,PACKAGE,2,3,0.2916666666666667,false,27,4,0.0010946624767403771,0,PACKAGE,.,.,com.sitewhere.grpc.client.spi.multitenant,multitenant,5685,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.16666666666666666,false,PACKAGE,1,7,0.9166666666666666,false,379,6,7.233521420103707E-4,0,PACKAGE,.,.,com.sitewhere.schedule.persistence.mongodb,mongodb,9782,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,1,5,0.8571428571428571,false,35,1,7.423180859447941E-4,0,PACKAGE,.,.,com.sitewhere.commands.encoding.string,string,13880,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,1,9,0.8571428571428571,false,393,3,6.282721428127865E-4,0,PACKAGE,.,.,com.sitewhere.schedule.grpc,grpc,9791,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,1.0,false,PACKAGE,3,2,0.4,false,6,1,7.779442364340709E-4,0,PACKAGE,.,.,com.sitewhere.devicestate.spi.kafka,kafka,18008,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,1.0,false,PACKAGE,37,0,0.0,false,19,1,0.008265822458909755,0,PACKAGE,.,.,com.sitewhere.spi.microservice.instance,instance,22112,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,2,1,1.0,false,0,1,6.592797518556751E-4,0,PACKAGE,.,.,com.sitewhere.rest.model.asset.request,request,13921,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,2,1,0.3333333333333333,false,31,1,7.550685207010972E-4,0,PACKAGE,.,.,com.sitewhere.rest.model.asset.request.scripting,scripting,13927,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,1,10,0.8666666666666667,false,443,3,6.207261111304386E-4,0,PACKAGE,.,.,com.sitewhere.asset.grpc,grpc,18034,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,2,11,0.8333333333333334,false,314,8,6.823375388937296E-4,0,PACKAGE,.,.,com.sitewhere.web.security,security,5773,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,1.0,false,PACKAGE,3,1,0.25,false,4,1,0.005483484303698101,0,PACKAGE,.,.,com.sitewhere.spi.microservice.grpc,grpc,9888,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,0,0,0.0,false,8,1,5.965788097469251E-4,0,PACKAGE,.,.,com.sitewhere.event.messages,messages,18082,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,1,4,0.8888888888888888,false,52,2,6.247506613610241E-4,0,PACKAGE,.,.,com.sitewhere.sources.decoder.debug,debug,9901,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,1.0,false,PACKAGE,6,7,0.4583333333333333,false,28,2,8.825945055805451E-4,0,PACKAGE,.,.,com.sitewhere.batch.spi.microservice,microservice,9942,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,3,5,0.6666666666666666,false,31,1,8.299735189932377E-4,0,PACKAGE,.,.,com.sitewhere.commands.encoding.json,json,9971,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,27,10,0.3333333333333333,false,2237,8,0.0018358020660340737,0,PACKAGE,.,.,com.sitewhere.grpc.client.event,event,14084,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,0,0,0.0,false,33,1,5.965788097469251E-4,0,PACKAGE,.,.,com.sitewhere.web.security.basic,basic,5893,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,1,8,0.8181818181818182,false,131,2,6.493050355738199E-4,0,PACKAGE,.,.,com.sitewhere.web.security.jwt,jwt,5901,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,0,0,0.0,false,348,2,5.965788097469251E-4,0,PACKAGE,.,.,com.sitewhere.asset.modules.wso2.ksoap2,ksoap2,9998,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,2,3,1.0,false,0,1,7.637253437355597E-4,0,PACKAGE,.,.,com.sitewhere.web.spi,spi,5910,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,1,0,0.0,false,9,1,6.850853963082412E-4,0,PACKAGE,.,.,com.sitewhere.sources.messages,messages,1817,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,1.0,false,PACKAGE,3,2,0.3333333333333333,false,18,2,0.00548951657713982,0,PACKAGE,.,.,com.sitewhere.spi.microservice.groovy,groovy,22301,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,1,2,0.6666666666666666,false,8,1,6.264078291030299E-4,0,PACKAGE,.,.,com.sitewhere.user.kafka,kafka,5921,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,2,9,0.6666666666666666,false,72,3,7.111038159668884E-4,0,PACKAGE,.,.,com.sitewhere.tenant.persistence,persistence,1833,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.16666666666666666,false,PACKAGE,1,6,0.9166666666666666,false,237,6,6.247506613610241E-4,0,PACKAGE,.,.,com.sitewhere.sources.decoder.composite,composite,10025,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,0,4,1.0,false,46,1,5.965788097469251E-4,0,PACKAGE,.,.,com.sitewhere.media.persistence.cassandra,cassandra,18241,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.75,false,PACKAGE,13,5,0.25,false,284,4,0.0015074805280731276,0,PACKAGE,.,.,com.sitewhere.microservice.kafka,kafka,1885,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,1.0,false,PACKAGE,0,0,0.0,false,3,1,5.965788097469251E-4,0,PACKAGE,.,.,com.sitewhere.tenant.spi.spring,spring,6007,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,1,5,1.0,false,0,3,6.730005683276811E-4,0,PACKAGE,.,.,com.sitewhere.event.spi,spi,6023,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,1.0,false,PACKAGE,7,5,0.35294117647058826,false,18,2,9.747549028737475E-4,0,PACKAGE,.,.,com.sitewhere.event.spi.microservice,microservice,6029,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,1.0,false,PACKAGE,2,1,0.3333333333333333,false,4,1,6.747979662332628E-4,0,PACKAGE,.,.,com.sitewhere.event.spi.grpc,grpc,6037,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,13,12,0.6060606060606061,false,3169,5,9.629882617200777E-4,0,PACKAGE,.,.,com.sitewhere.grpc.client.device,device,10136,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,1.0,false,PACKAGE,3,1,0.25,false,4,1,8.405067583793202E-4,0,PACKAGE,.,.,com.sitewhere.event.spi.kafka,kafka,6045,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,0,17,1.0,false,167,3,5.965788097469251E-4,0,PACKAGE,.,.,com.sitewhere.connectors.microservice,microservice,18338,container
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,PACKAGE,1,3,0.75,false,77,3,6.133487002031457E-4,0,PACKAGE,.,.,com.sitewhere.web.auth,auth,6054,container
